seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
296947,baseline,NHEFT,1,0.0,0,0,0,0.1452,0.2077,0.3529,277.1342999999999,6.0563,8,2,86,471,471,0,53.3493,1.1659,37,9,321,116,32,84,51.86314895104894,1.1334,54,13,339,154,95,59,9.02309,0,ok,logs/seed_296947.log
963598,baseline,NHEFT,1,0.0,0,0,0,0.172,0.2095,0.3815,151.2973000000001,3.9149,11,3,116,459,459,0,44.0683,1.1403,43,8,334,120,41,79,44.06829363057325,1.1403,62,13,350,178,124,54,9.438424,0,ok,logs/seed_963598.log
388451,baseline,NHEFT,1,0.0,0,0,0,0.1611,0.1882,0.3493,199.23639999999997,5.2913,8,3,97,465,465,0,46.385200000000005,1.2319,47,8,313,129,51,78,44.4717150472879,1.1811,56,11,338,172,116,56,7.972984,0,ok,logs/seed_388451.log
602873,baseline,NHEFT,1,0.0,0,0,0,0.1519,0.1813,0.3332,167.6611000000001,3.3905,11,3,132,465,465,0,54.545199999999994,1.103,45,9,319,122,42,80,55.58362007623888,1.124,57,11,326,165,108,57,9.430188,0,ok,logs/seed_602873.log
122745,baseline,NHEFT,1,0.0,0,0,0,0.1638,0.1714,0.3352,207.3307000000001,5.9763,6,2,95,466,466,0,42.6142,1.2284,49,9,329,117,41,76,38.44668140199335,1.1082,62,12,339,138,87,51,8.727551,0,ok,logs/seed_122745.log
484762,baseline,NHEFT,1,0.0,0,0,0,0.1661,0.2182,0.3843,254.11600000000092,7.2232,7,3,78,456,456,0,45.705,1.2991,47,10,289,136,43,93,38.76740806353085,1.102,66,13,336,192,134,58,8.999275,0,ok,logs/seed_484762.log
514215,baseline,NHEFT,1,0.0,0,0,0,0.1765,0.1778,0.3543,185.46230000000025,4.7011,7,3,101,457,457,0,41.973099999999995,1.0639,42,9,300,122,38,84,41.676278787878786,1.0564,53,11,322,160,111,49,7.671792,0,ok,logs/seed_514215.log
601161,baseline,NHEFT,1,0.0,0,0,0,0.1436,0.176,0.3196,155.03680000000008,3.4561,11,3,142,459,459,0,53.977199999999996,1.2033,50,11,331,155,40,115,50.15446168224299,1.118,62,16,338,197,146,51,6.892469,0,ok,logs/seed_601161.log
78435,baseline,NHEFT,1,0.0,0,0,0,0.1502,0.1656,0.3158,154.99009999999996,3.5363,10,4,120,448,448,0,49.053700000000006,1.1192,43,10,324,139,39,100,49.66308372093023,1.1331,58,13,322,193,138,55,7.424569,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.1678,0.1747,0.3425,144.00159999999997,4.0977,10,4,121,448,448,0,39.7381,1.1308,39,10,317,133,45,88,39.73810223713647,1.1308,62,13,328,184,125,59,8.357197,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.1829,0.2235,0.4064,254.95179999999948,5.5734,6,2,83,499,499,0,46.8679,1.0246,52,13,346,154,40,114,47.32256736824241,1.0345,56,14,356,169,105,64,11.343797,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.1572,0.1849,0.3421,100.65830000000024,2.9145,9,3,120,425,425,0,42.214699999999986,1.2223,39,9,281,112,35,77,37.40767672254335,1.0831,59,13,309,155,113,42,7.120144,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.1576,0.2206,0.3782,228.3891999999999,5.8632,9,3,94,437,437,0,48.77720000000001,1.2522,46,10,295,121,37,84,41.31515849056603,1.0606,60,13,325,148,107,41,8.536087,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.1848,0.1633,0.3481,96.01299999999995,2.3323,10,3,146,468,468,0,41.490500000000004,1.0079,44,9,318,117,42,75,41.49053818104496,1.0079,63,11,328,165,130,35,7.594001,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.1905,0.2534,0.4439,155.66459999999987,4.4055,8,3,104,496,496,0,41.091300000000004,1.1629,42,9,341,108,42,66,40.005071428571426,1.1322,60,12,347,171,114,57,10.536688,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.1971,0.2312,0.4283,233.48400000000007,7.5183,7,3,78,447,447,0,44.6216,1.4368,36,11,302,124,49,75,44.76349540889527,1.4414,53,14,324,166,116,50,6.698304,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.1677,0.227,0.3947,225.14369999999968,4.9838,8,3,101,460,460,0,54.08569999999999,1.1972,46,11,336,133,44,89,47.518397347893924,1.0519,66,13,338,168,107,61,9.621161,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.1553,0.1867,0.342,246.2356999999998,6.7715,7,3,89,463,463,0,47.1567,1.2968,47,9,306,119,38,81,45.739850842418235,1.2578,64,13,350,188,129,59,12.896669,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.1768,0.2385,0.4153,111.58969999999981,3.4269,13,4,156,473,473,0,38.5595,1.1842,50,11,336,124,46,78,37.934054037810945,1.165,54,12,338,170,133,37,8.587385,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.1613,0.206,0.3673,207.37960000000015,5.3216,9,4,93,430,430,0,44.71810000000001,1.1475,40,10,287,133,42,91,41.0285427230047,1.0528,55,12,321,168,119,49,9.231835,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.1882,0.2285,0.4167,250.25380000000038,8.9528,6,3,65,491,491,0,42.27260000000001,1.5123,50,11,336,137,44,93,42.233816438356165,1.5109,69,14,379,175,115,60,8.45217,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.1615,0.1887,0.3502,149.83780000000013,3.8822,13,3,131,460,460,0,45.852700000000006,1.188,47,9,325,149,52,97,43.929559814528595,1.1382,50,10,334,166,127,39,8.113044,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.182,0.2355,0.4175,139.16539999999983,3.4417,8,3,113,444,444,0,43.0547,1.0648,43,8,311,104,34,70,41.874866037735856,1.0356,58,11,324,137,97,40,7.186629,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.1851,0.2545,0.4396,150.94940000000014,3.997,13,3,134,462,462,0,47.85079999999999,1.267,43,9,322,128,45,83,45.76469482641252,1.2118,62,13,359,194,129,65,7.619585,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.194,0.2121,0.4061,160.4702,4.0457,10,4,109,465,465,0,44.0418,1.1104,39,8,318,120,51,69,43.33887328244274,1.0926,57,12,346,156,107,49,8.782008,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.1727,0.1894,0.3621,195.41219999999961,4.0142,9,4,115,475,475,0,52.4404,1.0772,40,9,333,130,37,93,55.25516411483251,1.1351,64,12,359,201,139,62,6.934344,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.1836,0.215,0.3986,211.0134999999997,5.4863,8,3,86,450,450,0,49.289000000000016,1.2815,42,9,296,138,38,100,46.07550585175203,1.1979,49,10,322,158,92,66,6.524367,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.166,0.1958,0.3618,220.30870000000027,4.3592,7,2,90,473,473,0,50.87620000000001,1.0067,36,7,326,105,39,66,51.504690529695026,1.0191,56,11,334,154,107,47,10.315001,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.1769,0.2129,0.3898,120.32590000000032,2.8066,9,3,122,446,446,0,43.7289,1.02,43,9,298,116,39,77,49.18718484631881,1.1473,63,14,319,162,128,34,7.297949,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.1772,0.1688,0.346,148.93580000000003,4.1902,10,3,117,448,448,0,41.2414,1.1603,44,9,306,116,40,76,39.3916129309752,1.1082,59,14,325,163,115,48,8.810878,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.1464,0.1929,0.3393,309.1805000000003,6.7074,6,3,76,469,469,0,53.10859999999998,1.1522,45,11,330,136,36,100,54.73910465416935,1.1875,66,15,339,183,115,68,8.380357,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.1562,0.2116,0.3678,252.54149999999976,5.4555,7,3,87,474,474,0,50.719300000000004,1.0957,49,10,338,146,41,105,49.10166913426855,1.0607,61,13,350,195,122,73,9.14325,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.1782,0.1762,0.3544,155.25859999999955,4.3759,9,2,104,426,426,0,42.4624,1.1968,47,8,298,114,34,80,36.526411241015595,1.0295,60,11,317,153,103,50,6.090148,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.1852,0.1869,0.3721,98.10079999999992,2.5954,11,3,161,454,454,0,44.1386,1.1678,43,10,305,123,45,78,41.190862020905925,1.0898,53,12,331,168,127,41,6.377943,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.1786,0.1935,0.3721,145.6967000000001,2.5977,10,3,131,469,469,0,56.39739999999998,1.0055,42,11,299,134,58,76,56.397368480300166,1.0055,55,12,333,189,138,51,8.510192,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.142,0.1403,0.2823,152.96360000000018,4.2899,10,3,121,469,469,0,44.464900000000014,1.247,43,10,329,144,34,110,42.24840120481928,1.1849,50,12,328,179,130,49,10.274696,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.1572,0.1839,0.3411,189.43710000000013,5.489,9,4,105,450,450,0,42.3161,1.2261,40,10,327,119,41,78,40.03058460342146,1.1599,62,13,336,170,118,52,9.283086,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.1783,0.1966,0.3749,130.56840000000028,3.2229,10,3,135,473,473,0,42.4013,1.0466,39,9,337,126,37,89,41.33927010159651,1.0204,49,13,332,174,115,59,9.795637,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.1804,0.1865,0.3669,181.1948000000001,5.1508,7,2,82,445,445,0,42.2442,1.2009,45,8,293,109,39,70,44.35641134401973,1.2609,48,11,315,118,76,42,7.519513,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,0.1633,0.1631,0.3264,170.70180000000005,4.2427,9,3,107,489,489,0,43.86820000000001,1.0903,46,10,332,127,36,91,41.0582481236203,1.0205,59,12,359,182,110,72,10.051073,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,0.1772,0.1885,0.3657,126.13649999999991,3.5117,11,4,134,462,462,0,41.3222,1.1504,42,10,331,136,41,95,37.925533297709926,1.0559,66,14,347,200,147,53,8.14257,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,0.1715,0.1881,0.3596,208.79080000000016,5.2748,10,4,93,463,463,0,46.543800000000005,1.1759,37,9,326,130,40,90,48.39802732919254,1.2227,58,14,338,183,134,49,8.032724,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,0.1871,0.2209,0.408,106.20300000000009,2.0974,12,3,171,464,464,0,52.9094,1.0449,44,9,326,112,44,68,53.1924024024024,1.0505,58,12,345,180,127,53,8.445639,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,0.1596,0.1498,0.3094,168.55590000000024,4.8079,9,4,92,435,435,0,44.9177,1.2812,43,11,302,148,47,101,41.26760954462123,1.1771,56,12,314,191,135,56,8.082745,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,0.1637,0.1746,0.3383,186.6849999999998,4.024,13,4,127,487,487,0,53.5425,1.1541,48,11,338,135,43,92,51.69410070501476,1.1143,61,13,357,188,134,54,10.985751,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,0.1857,0.2075,0.3932,150.40859999999992,4.4152,8,2,116,429,429,0,39.491699999999994,1.1593,50,12,322,135,41,94,38.07260771140939,1.1176,56,11,332,160,103,57,7.020982,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,0.1799,0.1865,0.3664,140.2972999999998,3.6128,10,4,133,466,466,0,46.132700000000014,1.188,51,14,314,145,49,96,45.15033105774691,1.1627,57,13,330,180,135,45,8.42283,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,0.1583,0.1786,0.3369,229.14009999999936,6.0053,8,3,84,469,469,0,44.77110000000001,1.1734,46,9,331,140,38,102,41.884725034199725,1.0977,56,13,336,169,112,57,8.183586,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,0.1755,0.2003,0.3758,191.23170000000044,5.4223,8,2,104,475,475,0,44.29730000000001,1.256,39,9,340,110,43,67,40.51159600298457,1.1487,67,13,357,167,114,53,9.858578,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,0.1844,0.2071,0.3915,176.0411000000002,3.8578,8,2,109,487,487,0,47.6791,1.0448,49,9,332,144,45,99,47.54051313269493,1.0418,67,12,347,183,134,49,7.816869,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,0.1579,0.2103,0.3682,219.2029000000003,5.3684,8,3,90,471,471,0,49.640600000000006,1.2157,47,11,312,140,50,90,44.35377829427793,1.0862,52,12,339,158,114,44,10.158097,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,0.1451,0.1855,0.3306,172.80640000000008,5.9183,10,3,100,478,478,0,40.571,1.3895,43,9,322,112,52,60,34.01839402678028,1.1651,59,13,351,173,134,39,9.039873,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,0.166,0.1884,0.3544,134.31719999999984,3.0994,11,3,135,461,461,0,46.42940000000001,1.0714,39,9,309,127,46,81,44.35519032258064,1.0235,61,14,335,169,120,49,8.912482,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,0.1619,0.2072,0.3691,137.7558999999999,3.1653,16,4,154,489,489,0,51.586299999999994,1.1853,45,10,345,127,49,78,51.11752917152859,1.1746,54,13,348,164,123,41,9.626912,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,0.1868,0.2118,0.3986,108.02219999999966,2.5756,9,2,136,446,446,0,42.1523,1.005,41,8,310,105,44,61,42.152326694329176,1.005,72,13,335,173,123,50,7.032871,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,0.1825,0.2164,0.3989,138.6937999999999,3.7915,14,4,124,456,456,0,42.7567,1.1688,50,11,326,141,45,96,38.04088842249779,1.0399,61,13,332,187,129,58,7.945498,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,0.1708,0.1727,0.3435,220.69369999999958,6.3124,7,2,83,498,498,0,43.355899999999984,1.2401,42,9,325,133,42,91,40.67494826823877,1.1634,52,11,347,162,108,54,7.192408,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,0.1725,0.1862,0.3587,194.54009999999988,4.8504,9,4,104,467,467,0,44.355799999999995,1.1059,46,9,338,143,41,102,41.80506044055943,1.0423,60,12,343,162,102,60,7.892384,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,0.1761,0.221,0.3971,243.86520000000047,7.1305,6,2,74,473,473,0,46.365899999999996,1.3557,47,11,306,137,50,87,43.389096610169496,1.2687,63,15,338,179,127,52,8.622259,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,0.1817,0.253,0.4347,112.69139999999994,2.7125,13,4,142,464,464,0,41.758799999999994,1.0051,47,8,321,140,45,95,41.75882193913658,1.0051,57,12,325,169,110,59,7.68416,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,0.1779,0.236,0.4139,103.78090000000027,2.8394,8,2,139,448,448,0,41.947,1.1477,44,10,312,129,36,93,37.8849042053756,1.0365,57,12,320,166,118,48,7.181207,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,0.175,0.2053,0.3803,124.79580000000013,3.9152,9,2,128,451,451,0,40.3749,1.2667,50,9,319,134,43,91,36.9984082382763,1.1607,60,11,332,149,97,52,7.855224,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,0.1786,0.2346,0.4132,224.0941,6.3549,10,3,86,441,441,0,45.4458,1.2888,44,9,291,113,43,70,41.84356537867079,1.1866,58,11,295,151,109,42,8.230276,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,0.152,0.17,0.322,189.9352999999997,5.2915,8,3,92,444,444,0,44.558899999999994,1.2414,39,9,298,123,53,70,42.92197914110429,1.1958,59,13,314,175,140,35,9.884068,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,0.1815,0.1829,0.3644,105.11250000000001,2.6269,14,4,159,465,465,0,42.57099999999999,1.0639,43,9,326,122,43,79,40.596496791443855,1.0146,63,14,344,179,134,45,10.311619,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,0.1727,0.1875,0.3602,170.27720000000002,3.7799,10,3,126,477,477,0,47.8834,1.0629,54,13,337,129,45,84,47.86945916775032,1.0626,61,13,350,183,141,42,12.458933,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,0.1784,0.2,0.3784,134.6775000000002,3.4343,10,4,132,446,446,0,42.8502,1.0927,39,8,312,113,38,75,40.86657885835095,1.0421,50,11,324,147,95,52,10.824377,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,0.1821,0.1876,0.3697,207.5007000000002,5.4249,12,4,95,448,448,0,45.704299999999996,1.1949,43,10,324,148,50,98,42.04211094764398,1.0991,60,14,334,192,148,44,9.782053,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,0.1812,0.196,0.3772,180.0054,5.5037,7,3,84,429,429,0,42.84559999999999,1.31,44,9,304,122,42,80,38.44864736842104,1.1756,47,10,306,147,98,49,7.410971,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,0.1749,0.1697,0.3446,166.6180999999997,5.2631,9,4,97,446,446,0,39.403600000000004,1.2447,57,12,322,140,46,94,35.87105583238959,1.1331,64,14,343,164,111,53,9.738603,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,0.1649,0.191,0.3559,223.5979000000003,5.7225,6,2,81,450,450,0,46.9756,1.2022,42,11,298,122,36,86,41.85394782210243,1.0712,56,12,304,161,120,41,8.58115,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,0.1702,0.2054,0.3756,154.8879,3.5987,14,4,131,470,470,0,48.70719999999999,1.1317,37,9,309,111,43,68,45.82147781401168,1.0646,53,12,324,162,125,37,8.72051,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,0.1793,0.1966,0.3759,121.45910000000002,2.8913,12,4,148,455,455,0,42.9188,1.0217,50,11,329,138,46,92,42.162397064454375,1.0037,60,12,331,172,121,51,7.156117,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,0.152,0.1637,0.3157,170.84160000000054,4.0468,9,2,124,456,456,0,46.8206,1.1091,39,9,310,115,37,78,44.80701415929203,1.0614,57,14,326,162,103,59,7.483289,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,0.1849,0.2371,0.422,265.5491000000006,7.8946,6,2,67,461,461,0,47.87659999999999,1.4233,46,11,301,133,36,97,43.16231011235954,1.2832,63,14,341,180,100,80,8.548302,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,0.163,0.166,0.329,163.92219999999992,5.7157,10,3,96,454,454,0,41.039500000000004,1.431,38,10,316,124,49,75,37.71180537424059,1.315,64,15,330,170,129,41,7.054902,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,0.1607,0.1583,0.319,170.4154000000006,4.6396,7,3,89,462,462,0,43.596000000000004,1.1869,37,9,321,123,46,77,37.90261628571429,1.0319,55,12,327,158,112,46,9.244211,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,0.1817,0.245,0.4267,233.5262000000001,6.0651,8,4,88,467,467,0,53.3783,1.3863,48,10,334,144,43,101,48.48787833711048,1.2593,55,12,340,180,113,67,6.459952,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,0.1633,0.1396,0.3029,177.9735999999995,5.0517,6,1,107,493,493,0,39.5056,1.1213,41,8,327,112,41,71,37.40783717026379,1.0618,62,13,343,162,110,52,6.892226,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,0.1712,0.2176,0.3888,154.49120000000016,4.2892,8,2,109,441,441,0,39.9963,1.1104,48,10,319,124,60,64,42.241597246262785,1.1728,58,12,325,156,130,26,8.338768,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,0.1686,0.2163,0.3849,185.1682000000004,5.7148,8,3,101,452,452,0,41.92340000000001,1.2939,48,8,315,116,38,78,39.914858047493404,1.2319,51,11,315,124,87,37,6.805643,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,0.1692,0.2008,0.37,164.0620999999999,4.5137,7,3,100,438,438,0,41.9415,1.1539,47,10,314,137,42,95,41.399046575342474,1.139,59,12,320,169,106,63,7.789653,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,0.1818,0.2428,0.4246,129.47650000000007,3.4932,9,3,135,473,473,0,42.69310000000001,1.1518,51,11,337,119,45,74,43.27328242811502,1.1675,64,13,347,177,118,59,9.007669,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,0.1669,0.2147,0.3816,124.82200000000007,3.4154,11,3,140,460,460,0,38.570299999999996,1.0554,45,11,328,129,47,82,37.55771476470588,1.0277,58,12,345,170,113,57,7.405854,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,0.1897,0.225,0.4147,211.28549999999984,7.1308,6,3,71,452,452,0,46.5814,1.5721,51,10,294,136,38,98,37.21874008683068,1.2561,63,13,326,175,110,65,8.217253,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,0.171,0.1672,0.3382,191.25019999999984,5.5358,7,3,82,461,461,0,42.7794,1.2383,48,9,322,128,39,89,38.23166923076923,1.1066,60,11,341,178,130,48,11.85458,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,0.1712,0.191,0.3622,181.14889999999983,4.2308,8,2,99,454,454,0,47.795500000000004,1.1163,39,6,300,101,49,52,46.755638764460315,1.092,53,10,320,138,104,34,6.837167,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,0.1795,0.2355,0.415,181.54740000000007,5.8402,10,3,97,435,435,0,41.85980000000001,1.3466,40,10,293,113,40,73,38.88849359605913,1.251,50,13,307,139,90,49,8.043888,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,0.162,0.2089,0.3709,238.37409999999988,7.9297,6,3,73,463,463,0,48.5502,1.6151,45,10,302,131,50,81,42.16295212247739,1.4026,68,16,326,189,128,61,8.736285,0,ok,logs/seed_212694.log
224701,baseline,NHEFT,1,0.0,0,0,0,0.1668,0.1842,0.351,232.0215,5.3311,7,2,88,436,436,0,49.044,1.1269,36,8,290,106,35,71,44.71601457725948,1.0274,48,11,308,150,105,45,6.892809,0,ok,logs/seed_224701.log
