seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b41_match
8378,86.24329999999998,36.602700000000006,36.82879719771862,13.042643785476685,0.0592,0.0752,0.1344,0.016,23.809523809523807,True
7193,79.53910000000002,41.6573,42.3255603773585,15.022587060928345,0.0564,0.072,0.1284,0.015599999999999996,24.299065420560744,True
4701,86.04850000000013,45.7799,47.276540579710144,15.985596895217896,0.0662,0.0865,0.1527,0.0203,26.588081204977076,True
1883,108.48759999999984,40.9815,39.59164443434344,18.645765781402588,0.0637,0.0908,0.1545,0.0271,35.08090614886731,True
8887,51.6335,51.6335,51.479795310907235,17.8299777507782,0.0691,0.0684,0.1375,0.0006999999999999923,1.018181818181807,False
6503,63.94840000000005,33.048100000000005,32.23086301369864,15.321171760559082,0.0738,0.0917,0.1655,0.0179,21.631419939577036,True
1924,80.53220000000005,34.6686,34.019544507447335,12.36618995666504,0.0596,0.0687,0.1283,0.009099999999999997,14.185502727981289,False
1317,71.9446000000001,42.0384,42.16635662650602,16.852646112442017,0.0606,0.0723,0.1329,0.011700000000000002,17.60722347629797,False
9595,54.333400000000005,40.808899999999994,40.808870742358074,12.671871900558472,0.066,0.0702,0.1362,0.004199999999999995,6.1674008810572625,False
8866,114.57260000000012,37.88719999999999,36.790407462686574,12.930125713348389,0.0664,0.1002,0.1666,0.0338,40.57623049219687,True
1781,61.1686000000001,42.9469,42.43689133816425,14.343240976333618,0.0642,0.0778,0.142,0.013600000000000001,19.15492957746479,False
3254,102.95190000000012,40.6172,40.617176729559745,15.577643156051636,0.0674,0.0924,0.1598,0.024999999999999994,31.289111389236542,True
6005,80.73779999999975,45.0483,42.1913322147651,15.849381923675535,0.0593,0.0655,0.1248,0.006200000000000004,9.935897435897443,False
3818,72.84359999999995,36.8225,36.673493721973095,15.82727599143982,0.0603,0.0717,0.132,0.0114,17.272727272727273,False
1045,67.94919999999999,39.4513,39.75696451612903,18.55752921104431,0.0614,0.069,0.1304,0.007600000000000003,11.656441717791413,False
8718,99.83910000000014,36.099,34.945345857142854,14.664058923721312,0.0616,0.086,0.1476,0.02439999999999999,33.06233062330622,True
5614,104.14260000000009,49.004000000000005,47.78049614767256,15.887943029403688,0.0636,0.0881,0.1517,0.024499999999999994,32.300593276203024,True
6900,96.05620000000008,39.3385,38.886738515078406,15.388590097427368,0.0601,0.077,0.1371,0.0169,24.653537563822027,True
9296,59.034,38.646,36.368040554821654,16.438381671905518,0.0633,0.0725,0.1358,0.0092,13.549337260677468,False
1925,72.1524,40.153299999999994,41.17656078431372,13.57761573791504,0.0598,0.0692,0.129,0.009399999999999999,14.57364341085271,False
3946,64.13170000000005,41.41899999999999,40.80403214285714,13.557407140731812,0.0555,0.0701,0.1256,0.014599999999999995,23.248407643312095,True
3343,75.77949999999986,49.867300000000014,49.33458759689924,12.219390869140623,0.0543,0.0752,0.1295,0.020900000000000002,32.277992277992276,True
2115,86.02819999999993,41.52110000000001,41.521067550702035,13.873562812805176,0.0662,0.0906,0.1568,0.024400000000000005,31.122448979591844,True
9399,62.338700000000145,55.0682,56.11813592880978,15.059127807617188,0.059,0.0659,0.1249,0.006900000000000003,11.04883907125701,False
4428,121.92389999999966,37.544999999999995,36.87392222222223,15.4450581073761,0.063,0.0973,0.1603,0.0343,42.7947598253275,True
8364,81.74940000000011,47.10369999999999,45.916670211920525,15.702497005462646,0.0593,0.0779,0.1372,0.0186,27.113702623906704,True
4717,98.12379999999996,48.5066,48.506561036468334,13.600088119506836,0.0636,0.0768,0.1404,0.01319999999999999,18.80341880341879,False
8321,93.9984,37.898700000000005,37.79176512700842,17.518232822418213,0.0641,0.0984,0.1625,0.0343,42.21538461538461,True
2675,67.38229999999996,42.164100000000005,40.77014661246614,14.662859916687012,0.0633,0.0778,0.1411,0.014499999999999999,20.55279943302622,True
7427,67.39899999999994,45.1356,44.489353809844914,13.883334159851074,0.054,0.0679,0.1219,0.013900000000000003,22.805578342904024,True
9334,81.20149999999988,48.66559999999998,48.66558959537571,16.24049687385559,0.0658,0.0889,0.1547,0.02310000000000001,29.86425339366517,True
1427,87.13100000000013,48.19920000000001,43.87027461645746,18.626375913619995,0.062,0.073,0.135,0.010999999999999996,16.29629629629629,False
8490,100.9038,39.78009999999999,39.780086970172675,14.0532808303833,0.064,0.0874,0.1514,0.023400000000000004,30.91149273447821,True
1086,117.82939999999998,44.81190000000001,43.9433547559055,13.535365343093872,0.0641,0.1013,0.1654,0.0372,44.98186215235792,True
7939,71.094,36.0217,34.6965791123872,14.329169273376465,0.0761,0.0908,0.1669,0.014700000000000005,17.615338526063518,False
3767,81.94289999999992,37.51719999999999,38.54415636241612,18.81920099258423,0.0564,0.0578,0.1142,0.0013999999999999985,2.4518388791593666,False
8741,82.3283,38.983,39.776454166666674,17.666741132736206,0.0635,0.0688,0.1323,0.005299999999999999,8.012093726379439,False
4728,92.18210000000003,58.34239999999999,58.17739349112427,13.357141017913818,0.0605,0.0794,0.1399,0.0189,27.019299499642603,True
8390,104.98820000000002,38.874300000000005,40.36031825866442,22.22223997116089,0.0634,0.0798,0.1432,0.016399999999999998,22.90502793296089,True
4566,110.11619999999984,36.12199999999999,36.12199047619047,20.6473069190979,0.069,0.1111,0.1801,0.0421,46.75180455302609,False
4965,110.63560000000012,33.666599999999995,33.79052814025032,17.220155000686646,0.068,0.0855,0.1535,0.0175,22.80130293159609,True
9318,90.35260000000024,50.16110000000001,50.16110000000001,18.979053735733032,0.0679,0.0821,0.15,0.014200000000000004,18.933333333333337,False
7936,101.98399999999978,37.481399999999994,37.82984875444839,18.13152313232422,0.0623,0.0663,0.1286,0.003999999999999997,6.2208398133748,False
8114,87.41770000000001,44.0165,42.323923664122134,14.36704707145691,0.06,0.0757,0.1357,0.015700000000000006,23.139277818717773,True
3749,57.60569999999991,48.0928,48.09357925840093,15.265158891677856,0.0627,0.0694,0.1321,0.006699999999999998,10.14383043149129,False
1505,89.06930000000015,47.370999999999995,47.370967924528294,16.680378198623657,0.0693,0.0681,0.1374,0.0012000000000000066,1.746724890829704,False
7410,83.96619999999994,52.47140000000001,52.0297092088197,18.12655806541443,0.0642,0.0751,0.1393,0.010900000000000007,15.649676956209632,False
2264,104.29449999999994,49.5136,49.75178716462347,17.735608100891113,0.0583,0.0889,0.1472,0.03060000000000001,41.57608695652175,True
6653,97.09069999999996,31.51149999999999,31.802428735218516,18.02156686782837,0.0757,0.0885,0.1642,0.012799999999999992,15.590742996345908,False
9649,63.0353,38.791599999999995,38.79162301425661,17.28412175178528,0.0629,0.0829,0.1458,0.020000000000000004,27.43484224965707,True
7120,74.89139999999998,32.9076,33.52744963208685,11.67839217185974,0.0708,0.1121,0.1829,0.0413,45.16129032258065,False
1053,87.92279999999994,45.352900000000005,45.352898256735344,12.44141697883606,0.0633,0.0787,0.142,0.015400000000000011,21.690140845070434,True
3786,71.30939999999997,34.46930000000002,35.954873852573016,13.619349002838137,0.0576,0.0591,0.1167,0.0015000000000000013,2.5706940874036013,False
5392,69.95450000000004,48.2971,48.297061087866105,16.656078100204468,0.0656,0.0774,0.143,0.011799999999999991,16.50349650349649,False
9328,123.35900000000008,39.16589999999999,36.78796345177665,16.896393060684204,0.0613,0.0976,0.1589,0.036300000000000006,45.68911264946507,True
4524,110.2017000000001,43.781400000000005,44.53149303675049,14.034900903701782,0.0682,0.099,0.1672,0.030800000000000008,36.8421052631579,True
8513,107.94220000000014,50.9025,50.90250685434517,16.157262086868286,0.0626,0.0773,0.1399,0.01469999999999999,21.015010721944233,True
9471,111.26860000000028,44.9589,44.92311210695308,15.44251275062561,0.0599,0.0869,0.1468,0.027000000000000003,36.78474114441417,True
7191,108.56029999999986,40.27259999999999,41.654337111111104,14.670435190200806,0.0689,0.0992,0.1681,0.030299999999999994,36.04997025580011,True
2713,65.31589999999994,46.73350000000001,46.73461455932204,19.06042790412903,0.0662,0.062,0.1282,0.004199999999999995,6.552262090483612,False
6705,78.37579999999983,40.9445,40.94450814332247,16.02309489250183,0.0693,0.0754,0.1447,0.006099999999999994,8.431237042156178,False
6187,60.49220000000005,34.443599999999996,34.44357319347319,15.313962936401367,0.0661,0.0717,0.1378,0.005599999999999994,8.127721335268495,False
8479,119.75370000000024,33.18129999999999,30.56647241910632,14.918282985687256,0.0732,0.0979,0.1711,0.0247,28.872004675628286,True
9545,69.04320000000006,35.03260000000001,33.989815895781646,15.80617904663086,0.067,0.0636,0.1306,0.0034000000000000002,5.206738131699847,False
7188,63.81770000000009,30.8424,31.25120546949602,15.104342937469482,0.0708,0.0836,0.1544,0.012799999999999992,16.580310880829007,False
4975,91.32049999999984,42.5384,41.95359153737658,20.864344120025635,0.0608,0.0682,0.129,0.007399999999999997,11.472868217054257,False
9254,69.68450000000007,41.8327,41.832657055214725,18.478149890899655,0.0651,0.0697,0.1348,0.004599999999999993,6.824925816023729,False
8051,82.54640000000003,42.867299999999986,42.86725734767024,18.101731061935425,0.0603,0.0897,0.15,0.029400000000000003,39.20000000000001,True
2089,84.0890000000001,44.020500000000006,43.37808032665183,11.6053147315979,0.0644,0.0833,0.1477,0.0189,25.59241706161137,True
1445,56.07880000000005,39.5337,38.91149226441631,11.544751167297363,0.0613,0.0778,0.1391,0.016499999999999994,23.723939611790072,True
5250,120.77879999999988,33.478,32.76265808953259,16.802225828170776,0.0621,0.0968,0.1589,0.034699999999999995,43.67526746381372,True
6189,59.972500000000075,34.24,34.24002582297001,15.229347229003906,0.0688,0.0715,0.1403,0.002699999999999994,3.84889522451888,False
1078,86.85850000000003,47.09029999999999,47.090326521344224,15.978667974472046,0.0646,0.0926,0.1572,0.027999999999999997,35.62340966921119,True
7007,104.80549999999994,36.1587,36.158657827476034,12.943275928497314,0.0703,0.0952,0.1655,0.024900000000000005,30.090634441087616,True
7028,56.08689999999997,37.1091,36.57734402810304,16.44440507888794,0.0624,0.0603,0.1227,0.0020999999999999977,3.422982885085571,False
6064,69.97540000000004,40.58720000000001,40.08008847117794,16.780227184295654,0.061,0.0716,0.1326,0.010599999999999998,15.987933634992457,False
1354,66.92549999999987,38.97869999999999,38.748862745098045,9.310049772262571,0.069,0.0801,0.1491,0.011099999999999999,14.889336016096577,False
4315,82.41409999999999,37.11429999999999,34.98284343122101,15.139344215393066,0.0717,0.0833,0.155,0.0116,14.967741935483868,False
3024,90.68569999999988,45.4678,43.76769278104993,20.24242115020752,0.0642,0.0714,0.1356,0.007200000000000012,10.61946902654869,False
6998,96.62580000000004,36.42529999999999,36.156056902356895,15.494819164276125,0.0684,0.0884,0.1568,0.020000000000000004,25.510204081632658,True
7765,95.9511999999998,44.693299999999994,47.33661424489795,15.931432723999023,0.0619,0.0838,0.1457,0.021900000000000003,30.0617707618394,True
1568,61.8641000000001,33.1581,32.84122507692307,16.451905012130737,0.0593,0.0652,0.1245,0.0058999999999999955,9.477911646586339,False
3668,57.3777,39.086000000000006,39.21551551155116,18.27197813987732,0.0632,0.0612,0.1244,0.0020000000000000087,3.2154340836013,False
3396,70.8788,41.28480000000001,40.65354697406342,19.222888946533203,0.0682,0.0695,0.1377,0.0013000000000000095,1.8881626724764118,False
4251,68.63219999999998,41.7345,41.73447789336801,14.491903066635132,0.0683,0.0775,0.1458,0.0092,12.620027434842251,False
7573,111.06430000000005,45.34769999999999,45.39334206807963,19.389534950256348,0.0624,0.093,0.1554,0.030600000000000002,39.38223938223938,True
1469,80.58900000000001,39.5898,39.571780219780216,11.781635046005247,0.064,0.0741,0.1381,0.010099999999999998,14.627081824764659,False
8278,107.54519999999992,40.9421,41.117876377952754,16.613532781600952,0.0656,0.0775,0.1431,0.011899999999999994,16.63172606568832,False
3886,98.17669999999995,35.2691,36.16056130534351,20.61278700828552,0.0772,0.1127,0.1899,0.03549999999999999,37.3880989994734,False
4473,110.95930000000016,47.4718,47.471809107468125,12.92351508140564,0.0608,0.0938,0.1546,0.032999999999999995,42.690815006468306,True
2677,108.39390000000024,45.429,45.428955440414505,14.448657035827637,0.0652,0.0985,0.1637,0.03330000000000001,40.68417837507637,True
3960,73.5708,41.54260000000001,40.297651428682784,12.699563026428224,0.0774,0.1066,0.184,0.029200000000000004,31.739130434782613,False
3614,71.81659999999994,35.9406,35.9406,15.381836891174316,0.0655,0.0833,0.1488,0.017799999999999996,23.924731182795696,True
5743,71.23670000000004,42.80029999999999,42.800257945306726,15.73357915878296,0.0598,0.0614,0.1212,0.0016000000000000042,2.6402640264026473,False
9956,94.59859999999996,42.723000000000006,45.0444,16.531829118728638,0.0671,0.0897,0.1568,0.022599999999999995,28.826530612244895,True
8044,94.90809999999998,38.1673,37.08232406015038,18.44764614105225,0.0703,0.0855,0.1558,0.015200000000000005,19.512195121951226,False
7339,87.13890000000002,37.8029,38.0458943201377,20.337379932403564,0.0631,0.0742,0.1373,0.011099999999999999,16.16897305171158,False
9130,61.1317,37.7415,37.62850792227205,14.488436937332152,0.0628,0.0875,0.1503,0.0247,32.86759813705922,True
1122,101.33729999999984,32.496500000000005,31.595148387096778,12.885780334472656,0.0751,0.0973,0.1724,0.022199999999999998,25.754060324825982,True
1759,107.4737000000003,40.721999999999994,45.21221117964073,18.266348123550415,0.0643,0.0856,0.1499,0.0213,28.41894596397599,True
2438,58.0423,38.5504,38.17917162954279,11.541501998901367,0.0684,0.0669,0.1353,0.0015000000000000013,2.2172949002217313,False
2236,81.56760000000003,51.22540000000001,50.446588177339905,19.22617506980896,0.0656,0.0768,0.1424,0.011199999999999988,15.730337078651669,False
8963,76.20209999999996,45.4021,45.402059578207385,15.899021863937378,0.0605,0.0849,0.1454,0.024400000000000005,33.562585969738656,True
9275,99.27240000000003,39.602,37.50702429906543,15.781867027282717,0.0543,0.0643,0.1186,0.009999999999999995,16.863406408094427,False
9940,131.08830000000012,36.8323,37.91422020230561,19.936306953430176,0.0566,0.0993,0.1559,0.0427,54.77870429762669,True
1719,67.43189999999997,38.6039,37.79704418604651,18.25263214111328,0.0643,0.0977,0.162,0.0334,41.23456790123457,True
6970,87.14630000000004,43.3961,43.396075073313774,14.36270523071289,0.0629,0.073,0.1359,0.010099999999999998,14.863870493009562,False
4115,77.71050000000001,61.750999999999976,61.75098535930152,16.97534680366516,0.0685,0.0877,0.1562,0.019199999999999995,24.58386683738796,True
9791,72.5952,37.2305,37.35228156606853,16.50120997428894,0.0576,0.0669,0.1245,0.009300000000000003,14.939759036144581,False
3778,60.57769999999995,53.494400000000006,53.49437929736512,16.2696430683136,0.0633,0.0693,0.1326,0.006000000000000005,9.049773755656117,False
3054,84.91769999999975,45.7533,45.75329799196787,20.66275119781494,0.0598,0.0709,0.1307,0.011100000000000006,16.985462892119365,False
4774,102.98469999999992,38.2501,39.34503472584856,14.997681856155396,0.0704,0.0878,0.1582,0.0174,21.997471554993673,True
4637,96.53830000000002,42.33670000000001,44.80575171102663,15.163503885269163,0.07,0.0942,0.1642,0.0242,29.4762484774665,True
2618,84.40939999999995,38.0395,38.78620065876153,16.38938593864441,0.0715,0.0805,0.152,0.009000000000000008,11.842105263157904,False
7547,72.36119999999991,40.2062,40.214668438538204,14.506877899169922,0.0642,0.0826,0.1468,0.018400000000000014,25.068119891008195,True
9003,64.0933,43.16160000000001,42.85544523326572,18.23699188232422,0.063,0.0581,0.1211,0.004900000000000002,8.09248554913295,False
1510,101.74379999999988,38.5122,38.51223844856661,15.024539947509766,0.0691,0.0912,0.1603,0.02210000000000001,27.573300062383044,True
4475,89.41799999999995,43.6492,43.22429739243807,18.894532918930057,0.0595,0.0699,0.1294,0.010400000000000006,16.074188562596607,False
1825,92.83910000000016,40.08780000000001,38.80482529299363,19.865278244018555,0.0571,0.0832,0.1403,0.026099999999999998,37.20598717034925,True
5320,83.66519999999984,41.3764,37.89810778097983,15.648554801940918,0.0738,0.1007,0.1745,0.026899999999999993,30.83094555873925,True
6422,96.36209999999996,40.7641,40.76411584158416,12.077436923980711,0.0548,0.079,0.1338,0.0242,36.17339312406577,True
5833,88.77929999999988,41.937299999999986,41.93730965824664,17.74754810333252,0.0645,0.0858,0.1503,0.0213,28.343313373253494,True
5099,79.7977999999999,37.7601,37.79722192046556,17.28092384338379,0.0562,0.0647,0.1209,0.008499999999999994,14.061207609594698,False
9948,82.17149999999991,38.3931,38.39310503597122,14.184966325759888,0.0668,0.0704,0.1372,0.003600000000000006,5.2478134110787265,False
1221,96.69099999999992,45.20290000000001,45.39956578171093,13.5047128200531,0.06,0.0768,0.1368,0.016799999999999995,24.561403508771928,True
4954,81.81149999999995,44.20570000000002,44.0000883192732,13.130388021469116,0.0578,0.0848,0.1426,0.027000000000000003,37.86816269284713,True
9532,82.66080000000002,45.77199999999999,45.32800086357435,12.978797912597656,0.0572,0.0577,0.1149,0.0005000000000000004,0.8703220191470853,False
9406,72.01949999999992,39.25649999999999,38.75433177892918,15.668622970581056,0.0702,0.076,0.1462,0.0058,7.934336525307797,False
3326,66.98689999999995,37.18189999999999,35.649563883089776,16.58725905418396,0.0618,0.0782,0.14,0.016400000000000005,23.42857142857143,True
4817,111.58139999999972,35.415499999999994,33.444368780432306,13.6164448261261,0.0683,0.0738,0.1421,0.005500000000000005,7.741027445460949,False
2506,115.68730000000004,41.24020000000001,38.42330660247594,16.666973114013672,0.0599,0.0954,0.1553,0.0355,45.717965228589826,True
4525,97.57559999999994,42.6156,42.697877934272306,16.870655298233032,0.0617,0.0779,0.1396,0.0162,23.209169054441258,True
3435,58.00240000000001,38.19119999999999,38.447052795429805,17.450284004211426,0.0633,0.0651,0.1284,0.00180000000000001,2.8037383177570248,False
3127,84.62820000000008,35.2907,35.40420114040115,15.326319217681885,0.0673,0.0783,0.1456,0.010999999999999996,15.109890109890104,False
6144,87.50660000000028,45.0378,43.75879060773481,21.1056170463562,0.0689,0.0803,0.1492,0.011399999999999993,15.281501340482565,False
4605,67.92820000000015,38.9272,37.06728028169014,15.68507170677185,0.065,0.0862,0.1512,0.021199999999999997,28.042328042328034,True
4963,87.43990000000024,56.28830000000002,55.94466470588237,13.925715923309326,0.057,0.0673,0.1243,0.010299999999999997,16.572807723250197,False
3569,69.17799999999984,48.76970000000001,48.769703184713386,14.571847200393677,0.0634,0.0798,0.1432,0.016399999999999998,22.90502793296089,True
8286,59.695399999999985,36.63589999999999,34.70209211010523,13.626781225204468,0.072,0.0959,0.1679,0.023900000000000005,28.46932698034545,True
7237,111.36000000000008,36.1966,35.16293405898491,15.797024965286257,0.0713,0.0998,0.1711,0.028499999999999998,33.313851548801864,True
8115,93.29710000000009,39.3873,39.387253153153154,13.967660188674929,0.0597,0.0801,0.1398,0.0204,29.184549356223176,True
8947,75.50020000000002,48.40070000000001,48.400683169203226,15.198694944381714,0.0582,0.0775,0.1357,0.019299999999999998,28.445099484156227,True
1517,82.45440000000009,39.2603,39.402105369127504,18.14052104949951,0.0699,0.0777,0.1476,0.007800000000000001,10.569105691056912,False
7853,84.37719999999996,37.49529999999999,36.884506976744184,14.058522939682009,0.0669,0.0834,0.1503,0.0165,21.9560878243513,True
6511,115.26699999999992,47.1844,47.42249971509972,14.880446195602415,0.0617,0.0709,0.1326,0.009200000000000007,13.876319758672711,False
7712,88.68600000000013,43.0798,43.079840947075205,17.164296865463257,0.0704,0.083,0.1534,0.0126,16.427640156453716,False
8024,89.18869999999994,42.14880000000001,41.16865757575758,17.14033007621765,0.0575,0.0747,0.1322,0.0172,26.021180030257185,True
6061,109.07630000000007,39.584300000000006,38.77708243727599,20.91942596435547,0.0681,0.0951,0.1632,0.02700000000000001,33.08823529411766,True
4430,91.93809999999984,55.8961,55.8961152368758,23.347317934036255,0.066,0.0767,0.1427,0.010700000000000001,14.996496145760338,False
3225,70.05859999999983,40.4735,40.473494805309734,17.44192671775818,0.0781,0.0812,0.1593,0.0030999999999999917,3.8920276208411693,False
7412,84.24920000000006,49.046300000000016,49.22116766666668,16.175347089767456,0.0645,0.0763,0.1408,0.011800000000000005,16.761363636363644,False
6185,57.48440000000002,41.0791,41.07906408668731,11.756973028182983,0.0623,0.0741,0.1364,0.011799999999999998,17.302052785923753,False
1018,113.4066,37.6921,35.5356830455259,14.847945928573608,0.0616,0.0785,0.1401,0.0169,24.125624553890077,True
6827,61.46349999999995,34.318400000000004,34.49321390047393,18.1978440284729,0.0705,0.0726,0.1431,0.0021000000000000046,2.9350104821803,False
1253,85.58820000000011,35.98610000000001,33.503432679738566,10.303561925888062,0.061,0.065,0.126,0.0040000000000000036,6.349206349206354,False
9438,63.31970000000004,38.770999999999994,38.15938227848101,18.304462909698486,0.0659,0.0818,0.1477,0.015899999999999997,21.530128639133377,True
7512,64.90579999999997,37.5203,37.80882764281024,17.320059776306152,0.0645,0.0773,0.1418,0.012799999999999992,18.053596614950624,False
1315,68.26880000000003,35.3827,35.38268181841432,17.488201141357422,0.0697,0.0767,0.1464,0.007000000000000006,9.562841530054653,False
5796,64.68929999999995,42.6486,40.995502512562815,14.810678720474243,0.0533,0.0627,0.116,0.009400000000000006,16.206896551724146,False
9223,68.07189999999994,37.75370000000001,36.002349831649816,18.9283230304718,0.0701,0.07,0.1401,9.999999999998899e-05,0.1427551748750735,False
4107,86.31399999999992,37.14659999999999,36.009515595196255,15.99612307548523,0.0623,0.0923,0.1546,0.029999999999999992,38.809831824062094,True
6676,105.51639999999972,41.0545,41.05449667774086,10.804651021957396,0.073,0.1002,0.1732,0.027200000000000002,31.40877598152425,True
2050,96.08120000000008,36.11599999999999,33.91125019305019,16.668766021728516,0.0692,0.0802,0.1494,0.010999999999999996,14.725568942436409,False
4703,84.20750000000002,37.90409999999999,38.09405810810811,15.763999938964844,0.0624,0.088,0.1504,0.025599999999999998,34.04255319148937,True
4436,69.79480000000002,43.6262,40.33360349854227,16.55252504348755,0.0688,0.0795,0.1483,0.010700000000000001,14.43020903573837,False
5245,75.6018,39.7365,39.73652857142857,12.736258029937744,0.0668,0.0854,0.1522,0.018600000000000005,24.44152431011827,True
1463,89.56269999999998,48.9244,49.24459259259259,18.82602596282959,0.0612,0.0916,0.1528,0.030400000000000003,39.790575916230374,True
1667,89.9254000000001,38.0614,39.106162828535666,18.378389835357662,0.0577,0.0723,0.13,0.014600000000000002,22.461538461538463,True
4957,128.92309999999983,35.5024,34.56564023904382,17.48994016647339,0.07,0.1089,0.1789,0.03889999999999999,43.487982112912235,True
1815,51.78329999999992,45.2048,45.46299576244193,19.316107034683228,0.0564,0.0609,0.1173,0.004500000000000004,7.672634271099751,False
9397,81.45030000000006,39.409299999999995,39.79539174041297,17.23841428756714,0.0648,0.0663,0.1311,0.0015000000000000013,2.288329519450803,False
6041,89.86189999999999,39.3493,38.413393236714974,15.434113025665283,0.0645,0.0678,0.1323,0.0032999999999999974,4.988662131519271,False
6630,78.8215,35.92800000000001,40.720568549905835,14.752683162689207,0.0703,0.088,0.1583,0.017699999999999994,22.362602653190137,True
3165,76.90179999999995,34.85589999999999,34.2972261682243,11.498659133911133,0.0703,0.0868,0.1571,0.0165,21.005728835136857,True
6298,83.00980000000004,49.6339,48.608759090909096,11.102614164352415,0.0568,0.0619,0.1187,0.005099999999999993,8.593091828138153,False
6176,86.09750000000014,37.1654,37.16538741721854,18.20382189750671,0.0617,0.0697,0.1314,0.008,12.176560121765602,False
7074,68.03749999999992,33.2896,32.751770680628276,20.34248685836792,0.0734,0.0791,0.1525,0.005699999999999997,7.475409836065568,False
5638,82.88180000000003,37.38779999999999,42.679628136882144,16.589592218399048,0.0739,0.0806,0.1545,0.0067000000000000115,8.673139158576067,False
6382,78.63200000000006,43.78540000000001,41.39274617784712,16.939918041229248,0.0623,0.083,0.1453,0.020700000000000003,28.492773571920164,True
6376,98.96310000000008,40.8942,40.894194444444445,15.490319967269896,0.064,0.0915,0.1555,0.027499999999999997,35.369774919614144,True
2302,102.39819999999972,42.7013,46.47833742331289,14.35497498512268,0.0591,0.0857,0.1448,0.0266,36.74033149171271,True
8749,120.59889999999984,44.8746,45.18093757700205,16.719939947128296,0.0616,0.0763,0.1379,0.014700000000000005,21.319796954314725,True
7242,61.43109999999993,43.5776,43.57761051574013,17.481563806533813,0.0717,0.0863,0.158,0.014600000000000002,18.48101265822785,False
4768,97.25140000000002,36.895100000000006,34.71668606965174,15.077827215194702,0.0678,0.0756,0.1434,0.007800000000000001,10.87866108786611,False
7134,70.22679999999991,43.4021,43.61922274881516,20.39577603340149,0.064,0.0771,0.1411,0.0131,18.568391211906448,False
4791,80.20679999999992,50.76559999999999,50.93922307692307,16.903897285461426,0.0508,0.0641,0.1149,0.013300000000000006,23.150565709312456,True
6351,83.27719999999987,38.14580000000001,38.145826455026466,17.31859803199768,0.0633,0.0759,0.1392,0.0126,18.103448275862068,False
7420,84.94200000000001,41.4952,42.8421118577075,16.03887391090393,0.0676,0.0985,0.1661,0.03090000000000001,37.206502107164376,True
1299,80.51550000000003,35.1206,35.941206225806454,19.421892166137695,0.0668,0.0738,0.1406,0.007000000000000006,9.95732574679944,False
6408,51.20769999999995,35.2332,35.43515748854962,19.32065200805664,0.0674,0.0738,0.1412,0.006400000000000003,9.065155807365443,False
8637,99.72509999999984,36.39960000000001,36.399596042617965,16.773576021194458,0.068,0.094,0.162,0.025999999999999995,32.09876543209876,True
4865,115.5893000000002,38.3631,36.38519919246299,16.266100883483887,0.0661,0.0802,0.1463,0.014099999999999988,19.275461380724522,False
9613,69.57510000000009,42.6071,42.707757336037865,17.357665061950684,0.0633,0.0887,0.152,0.025400000000000006,33.42105263157896,True
9096,71.2871,39.7976,38.80513756345178,15.789480924606323,0.0602,0.0858,0.146,0.025600000000000005,35.068493150684944,True
4078,73.93369999999997,40.37740000000001,40.3270154888287,13.898722887039185,0.0593,0.0578,0.1171,0.0015000000000000013,2.5619128949615737,False
7280,118.79489999999991,42.788500000000006,42.72325454545454,17.22537088394165,0.0626,0.0973,0.1599,0.034699999999999995,43.40212632895559,True
9673,102.98409999999996,48.08139999999998,48.081440366972465,16.25254988670349,0.0633,0.0974,0.1607,0.034100000000000005,42.439327940261364,True
2921,53.3113,53.3113,53.31132620434092,17.918879985809326,0.0639,0.0709,0.1348,0.007000000000000006,10.385756676557872,False
9080,90.48169999999988,42.9972,40.312046303797466,16.261231184005737,0.0594,0.0703,0.1297,0.0109,16.808018504240554,False
7234,74.33189999999999,35.1909,34.52240997384807,12.305837154388428,0.0645,0.0876,0.1521,0.023099999999999996,30.374753451676522,True
5654,93.33349999999992,38.78800000000001,37.926251724137934,15.732768058776855,0.0677,0.0852,0.1529,0.0175,22.890778286461742,True
4693,66.21719999999986,41.072,39.44988350515464,17.911858081817627,0.0722,0.0813,0.1535,0.009099999999999997,11.856677524429964,False
8998,58.4314,40.0928,40.092757481162536,15.193336963653564,0.0674,0.0655,0.1329,0.001899999999999999,2.859292701279155,False
3543,89.32250000000006,38.814800000000005,38.45753210302103,12.669606685638428,0.0607,0.0832,0.1439,0.0225,31.271716469770674,True
1751,96.38570000000004,47.1593,47.15926666666667,15.373616218566896,0.0569,0.0712,0.1281,0.0143,22.326307572209213,True
8976,100.21259999999988,36.4408,33.844958512515255,22.78218698501587,0.0639,0.0851,0.149,0.021199999999999997,28.456375838926174,True
6180,84.07080000000006,53.55680000000002,50.9996605504587,18.504618883132935,0.0645,0.069,0.1335,0.004500000000000004,6.741573033707871,False
2604,120.95679999999994,47.66970000000002,47.669672639691726,25.19985795021057,0.0594,0.0893,0.1487,0.029900000000000003,40.215198386012105,True
2690,68.38520000000001,35.6949,34.287465137996215,20.509249925613403,0.0701,0.0839,0.154,0.013800000000000007,17.922077922077932,False
6368,56.76990000000005,40.845200000000006,39.04768543689321,17.37141513824463,0.0654,0.0755,0.1409,0.010099999999999998,14.336408800567776,False
