seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b42_match
9236,114.21910000000004,38.700300000000006,38.38385198039216,9.9060640335083,0.0866,0.1161,0.2027,0.0295,29.107054760730144,True
9431,93.1738,54.2254,54.22543103448276,10.366196155548096,0.0907,0.1004,0.1911,0.0097,10.151753008895867,False
7488,138.97970000000004,38.1316,37.58815957446809,7.510244131088257,0.0792,0.1104,0.1896,0.03119999999999999,32.91139240506328,True
3043,112.28750000000012,41.58249999999999,38.251706553911205,9.250195026397703,0.0966,0.1476,0.2442,0.051000000000000004,41.76904176904176,True
9070,106.04390000000004,37.83529999999999,37.835292037470715,10.319417953491213,0.0924,0.1035,0.1959,0.011099999999999999,11.3323124042879,False
7749,77.84179999999989,43.642500000000005,40.51478760436135,10.555922031402588,0.0999,0.1178,0.2177,0.0179,16.444648598989435,False
4152,118.54850000000006,38.9668,37.233511334552105,9.610193967819214,0.0942,0.1213,0.2155,0.0271,25.150812064965194,True
8098,131.08499999999992,43.2683,42.05202892561983,12.443691968917848,0.092,0.1148,0.2068,0.0228,22.050290135396523,True
4730,161.7102,47.2426,43.18945555555556,9.788493871688845,0.0855,0.1088,0.1943,0.023299999999999987,23.983530622748315,True
2787,102.76260000000016,41.973700000000015,42.08337514792901,7.915050983428955,0.0911,0.0969,0.188,0.0058,6.170212765957447,False
8241,147.6168000000001,41.946,39.410085850556435,9.393202066421509,0.095,0.1295,0.2245,0.0345,30.73496659242762,True
1769,74.11030000000008,45.674700000000016,45.67466570588237,10.534508228302002,0.0902,0.125,0.2152,0.0348,32.342007434944236,True
8725,127.32359999999996,46.206399999999995,49.64871521188631,7.241533994674683,0.0911,0.1164,0.2075,0.025300000000000003,24.3855421686747,True
4257,113.49449999999996,39.3893,40.247306955334984,8.296664953231812,0.0873,0.1082,0.1955,0.020900000000000002,21.381074168797955,True
4307,126.31799999999996,38.5261,35.240336897435895,8.029969215393066,0.0864,0.1028,0.1892,0.016399999999999998,17.336152219873146,False
4495,133.93330000000014,44.1782,41.4219953294179,8.870253086090088,0.0856,0.1093,0.1949,0.0237,24.32016418676244,True
9575,77.78100000000003,40.261300000000006,40.270670370370375,7.744984149932861,0.086,0.102,0.188,0.016,17.02127659574468,False
1015,132.25590000000034,42.4141,42.69424629505583,6.887415885925293,0.0955,0.126,0.2215,0.0305,27.539503386004515,True
7265,129.8474000000002,48.55009999999999,45.35299956097561,9.47819972038269,0.0995,0.115,0.2145,0.0155,14.452214452214452,False
1542,130.90999999999994,38.0379,40.500127201145304,7.127496957778931,0.0988,0.1163,0.2151,0.0175,16.271501627150165,False
8949,88.99729999999992,43.07110000000001,41.52635021645021,9.712485313415527,0.0956,0.1127,0.2083,0.01709999999999999,16.41862698031684,False
2083,138.65560000000002,46.09790000000001,45.7068,6.522416114807129,0.0982,0.1324,0.2306,0.034199999999999994,29.661751951431047,True
8178,102.02849999999994,46.0931,46.304818840579706,8.36000108718872,0.0858,0.1007,0.1865,0.014899999999999997,15.978552278820372,False
6808,119.37830000000014,40.7483,40.748305278592376,9.463906049728394,0.0872,0.1001,0.1873,0.012899999999999995,13.774693005872926,False
6053,122.09269999999984,50.0734,50.35604334763949,9.430511951446531,0.0851,0.0858,0.1709,0.0007000000000000062,0.8191925102399137,False
3147,145.14930000000004,41.59740000000001,41.59742045060659,8.798481941223145,0.0833,0.1031,0.1864,0.019799999999999998,21.244635193133043,True
2813,104.72729999999974,37.0614,37.16011137146795,10.453667879104614,0.0986,0.1149,0.2135,0.01630000000000001,15.269320843091345,False
9963,93.24300000000002,41.78419999999999,41.78418112798264,9.144901990890505,0.0826,0.0786,0.1612,0.0040000000000000036,4.962779156327548,False
7786,145.98589999999976,38.6688,38.96938042328042,8.377383947372437,0.0946,0.1202,0.2148,0.025599999999999998,23.83612662942272,True
5512,102.73790000000024,37.3819,37.38185019305019,8.810548782348633,0.1026,0.1229,0.2255,0.0203,18.004434589800443,False
2703,106.60059999999996,42.9714,41.687130411764706,7.566884994506836,0.0831,0.0878,0.1709,0.00470000000000001,5.500292568753669,False
2824,122.2454,49.322599999999994,46.392621229050285,10.933613777160645,0.0779,0.119,0.1969,0.0411,41.74707973590655,True
2932,105.48210000000002,38.1584,37.153642223786065,9.94492793083191,0.0915,0.0948,0.1863,0.0032999999999999974,3.5426731078904963,False
8986,165.34399999999994,35.23339999999999,35.46739647749511,10.252910137176514,0.0889,0.1413,0.2302,0.0524,45.525629887054734,True
9410,99.2103999999999,49.3494,49.12312658227847,8.470049142837524,0.0784,0.0985,0.1769,0.020100000000000007,22.72470322215942,False
6521,107.9746,44.799500000000016,46.44135900383142,8.15336298942566,0.0858,0.1026,0.1884,0.016799999999999995,17.83439490445859,False
5396,100.57049999999988,31.863000000000007,30.971449859543824,9.710882663726808,0.0907,0.1143,0.205,0.023599999999999996,23.024390243902435,True
8255,110.05849999999975,44.6324,44.697121271076526,8.474108219146729,0.0839,0.116,0.1999,0.032100000000000004,32.1160580290145,True
5300,148.89579999999995,42.79819999999999,41.72879520639147,8.760569095611572,0.0844,0.1152,0.1996,0.030799999999999994,30.86172344689378,True
1738,71.3091,46.804399999999994,46.939990756302514,10.026815176010132,0.0905,0.1017,0.1922,0.011200000000000002,11.654526534859524,False
5873,139.0743999999997,36.7097,35.86162131147542,9.565751075744627,0.0844,0.095,0.1794,0.010599999999999998,11.817168338907468,False
2471,87.24499999999999,42.63609999999999,42.636094736842104,8.831086874008179,0.0983,0.1233,0.2216,0.02500000000000001,22.563176895306864,True
9228,130.3078999999999,35.95980000000001,36.244680117388114,8.813350915908813,0.1046,0.126,0.2306,0.021400000000000002,18.56027753686037,False
1150,117.54190000000004,56.707800000000006,56.70776661698957,9.231668949127195,0.0762,0.1349,0.2111,0.05869999999999999,55.613453339649446,True
2417,142.1788,48.48260000000002,48.688774506283686,8.132108688354492,0.0935,0.1315,0.225,0.038000000000000006,33.777777777777786,True
8070,141.02689999999964,37.707899999999995,39.77716957928802,8.025094032287598,0.091,0.1219,0.2129,0.030899999999999997,29.02771254109911,True
9767,83.69719999999995,49.323800000000006,49.79464171122994,9.020917654037476,0.0891,0.0918,0.1809,0.002700000000000008,2.9850746268656803,False
5901,97.10169999999992,43.8954,44.19089138627187,9.99963402748108,0.0815,0.1295,0.211,0.048,45.497630331753555,True
8418,135.0367000000001,46.53549999999999,47.010936012861734,8.773910760879517,0.0752,0.1038,0.179,0.0286,31.955307262569832,False
1410,109.81310000000002,47.78739999999999,47.595400655765914,12.629852056503296,0.0868,0.1308,0.2176,0.044,40.44117647058823,True
3219,87.25189999999996,43.69919999999999,43.65621355735805,12.69354009628296,0.087,0.0882,0.1752,0.0012000000000000066,1.3698630136986376,False
5152,110.88420000000002,36.98649999999999,36.90993933054393,14.785573244094849,0.0931,0.1337,0.2268,0.04060000000000001,35.802469135802475,True
7147,107.89350000000034,45.959500000000006,45.9594798927614,12.669559001922607,0.0964,0.1147,0.2111,0.018299999999999997,17.337754618664135,False
4491,143.21310000000017,40.3539,45.42857362175599,10.896692991256714,0.1003,0.1205,0.2208,0.020199999999999996,18.297101449275356,False
7369,151.66100000000003,44.10799999999999,45.058097247706414,7.906492948532104,0.0913,0.1157,0.207,0.02439999999999999,23.57487922705313,True
9155,84.21169999999991,40.0972,40.475485892086326,7.420303821563721,0.0796,0.084,0.1636,0.004400000000000001,5.378973105134475,False
4733,130.74980000000016,37.772,37.50345988483685,6.966485023498535,0.1009,0.1344,0.2353,0.03349999999999999,28.474288142796418,True
5030,101.07299999999992,51.507,51.50696666666666,7.829538106918335,0.0921,0.1162,0.2083,0.024099999999999996,23.13970235237638,True
7728,83.44369999999998,45.76590000000001,45.76586591375771,7.104054927825928,0.1034,0.0965,0.1999,0.006900000000000003,6.903451725862935,False
2008,91.03579999999992,42.8329,42.1581134401973,6.957923889160156,0.0809,0.0811,0.162,0.00020000000000000573,0.24691358024692064,False
4519,93.99620000000012,42.7656,42.629441710296675,8.38925576210022,0.099,0.134,0.233,0.035,30.042918454935624,True
1308,76.71059999999997,39.030199999999994,37.82819468292683,8.030037879943848,0.0936,0.1089,0.2025,0.015299999999999994,15.111111111111105,False
2170,117.39950000000016,33.77669999999999,33.776664170337725,8.998896837234497,0.0912,0.1024,0.1936,0.011200000000000002,11.5702479338843,False
9696,96.33199999999997,38.43860000000001,38.1553308539945,9.199684143066406,0.0832,0.0998,0.183,0.016600000000000004,18.142076502732245,False
1072,143.19940000000014,42.6084,38.40820442477875,8.586748123168945,0.1007,0.143,0.2437,0.04229999999999999,34.71481329503487,True
2245,134.08730000000023,41.6324,38.65482979719189,7.382249116897583,0.0795,0.0988,0.1783,0.019299999999999998,21.648906337633196,False
1214,95.20210000000002,40.021199999999986,39.12847690691115,8.360638856887817,0.0922,0.1074,0.1996,0.015199999999999991,15.230460921843678,False
8183,119.25529999999983,40.6477,40.36111025641025,7.593812942504883,0.0783,0.0966,0.1749,0.01830000000000001,20.926243567753016,False
5480,95.12229999999988,40.6122,37.012827586206896,8.625348091125488,0.0783,0.095,0.1733,0.016700000000000007,19.272937103289102,False
4057,166.98579999999995,37.24529999999999,35.02226961651917,8.312427759170532,0.0968,0.1555,0.2523,0.0587,46.53190646056283,True
7066,120.23509999999968,46.8796,46.97735510204082,8.261378049850464,0.0785,0.0971,0.1756,0.018600000000000005,21.18451025056948,False
4618,145.99259999999967,45.093799999999995,43.83383878887071,7.791666030883789,0.0873,0.1235,0.2108,0.036199999999999996,34.34535104364326,True
9492,104.5804999999997,39.0074,39.00744139715395,7.390781879425049,0.083,0.102,0.185,0.01899999999999999,20.540540540540526,True
3709,86.9858999999999,42.11379999999999,42.06203038156947,7.58178186416626,0.0931,0.1323,0.2254,0.0392,34.78260869565217,True
2070,127.28360000000018,42.4224,43.35780190995907,10.295300006866457,0.1045,0.1263,0.2308,0.0218,18.890814558058924,False
3138,169.96839999999972,38.847,38.9034125248509,6.876926898956299,0.0972,0.1466,0.2438,0.04940000000000001,40.52502050861362,True
9748,93.23399999999988,40.190900000000006,39.436139804638714,7.111187934875488,0.0895,0.1293,0.2188,0.0398,36.38025594149909,True
1733,133.10450000000017,46.40690000000001,46.40686923076923,7.131487846374512,0.0838,0.1111,0.1949,0.027300000000000005,28.014366341713703,True
3380,126.17330000000013,44.2967,44.39946913353566,9.36537790298462,0.0959,0.126,0.2219,0.030100000000000002,27.12933753943218,True
5094,95.9068,40.911800000000014,45.61225157545606,8.200953960418701,0.0904,0.0943,0.1847,0.0039000000000000007,4.223064428803466,False
6797,134.84450000000007,43.5286,43.26336335160533,8.43778395652771,0.0763,0.1337,0.21,0.05740000000000001,54.666666666666664,True
1222,83.10829999999999,40.207800000000006,40.0418111111111,6.247296094894409,0.0899,0.0934,0.1833,0.003500000000000003,3.818876159301695,False
7825,79.12089999999989,36.9419,36.288893370165745,10.226733207702637,0.0915,0.1126,0.2041,0.021100000000000008,20.676139147476736,True
3274,123.64900000000036,44.886399999999995,45.095486893704845,9.625172853469849,0.0832,0.0932,0.1764,0.010000000000000009,11.337868480725634,False
6747,80.72039999999997,38.8721,38.87213030303031,8.821892023086548,0.0962,0.1299,0.2261,0.033699999999999994,29.809818664307823,True
9934,137.59420000000023,43.89200000000001,44.32495403087479,8.369615077972412,0.0965,0.1305,0.227,0.034,29.955947136563875,True
4082,99.6483000000001,41.351400000000005,42.29357654921021,7.76899003982544,0.0722,0.1012,0.1734,0.028999999999999998,33.44867358708189,False
2704,70.11559999999993,41.127300000000005,41.99583702882484,8.673141956329346,0.0991,0.1031,0.2022,0.0040000000000000036,3.956478733926809,False
3313,118.10590000000018,45.7006,45.067402125215395,10.68234920501709,0.1038,0.1285,0.2323,0.0247,21.2656048213517,True
5091,151.37050000000002,44.42410000000001,43.62514934333959,10.050618171691896,0.0896,0.1187,0.2083,0.0291,27.940470475276047,True
9184,103.31760000000008,42.3963,42.48197419848294,11.429794073104858,0.0812,0.0853,0.1665,0.004100000000000006,4.924924924924933,False
4190,150.11349999999985,33.2706,34.02275689980224,10.15556001663208,0.0946,0.136,0.2306,0.041400000000000006,35.90633130962706,True
9524,95.72000000000013,36.7878,36.78346586554622,13.104205131530762,0.0979,0.1217,0.2196,0.0238,21.67577413479053,True
8199,121.18420000000005,34.71019999999999,34.09206296296296,13.485087871551514,0.087,0.1029,0.1899,0.01590000000000001,16.74565560821486,False
5254,114.9654000000001,35.8708,33.34367170111288,13.150296926498411,0.0923,0.1027,0.195,0.010400000000000006,10.666666666666673,False
6842,96.87450000000013,38.5506,38.03399756699889,12.452828884124756,0.086,0.0891,0.1751,0.0031000000000000055,3.540833809251863,False
8626,134.19310000000013,39.1134,39.9312144969325,14.85322403907776,0.0931,0.1215,0.2146,0.028399999999999995,26.467847157502323,True
4821,123.05019999999998,42.095000000000006,45.88377895595432,16.15337300300598,0.0805,0.1234,0.2039,0.042899999999999994,42.07945071113291,True
1948,75.71509999999995,36.9217,38.022929385722186,17.996788024902344,0.0911,0.1026,0.1937,0.011499999999999996,11.874032008260194,False
2253,126.09540000000013,36.3229,35.27655436463224,27.636064052581787,0.1012,0.1328,0.234,0.0316,27.008547008547012,True
4745,144.8573999999998,45.454599999999985,45.734001506591326,32.317023038864136,0.0895,0.1225,0.212,0.033,31.132075471698116,True
6246,94.57729999999998,44.41070000000001,45.505832636833034,17.165050268173218,0.0944,0.0982,0.1926,0.003799999999999998,3.9460020768431963,False
7724,129.53259999999992,42.534600000000005,39.42048092565055,26.17271614074707,0.087,0.1103,0.1973,0.0233,23.618854536239233,True
6331,84.73289999999987,36.1289,36.12890558069382,28.31291913986206,0.0984,0.143,0.2414,0.04459999999999999,36.95111847555923,True
7826,94.59210000000016,40.51510000000001,40.52393252595156,18.80534291267395,0.0916,0.1104,0.202,0.018799999999999997,18.613861386138613,False
4835,130.1846000000002,39.0813,38.869668217391286,11.431205987930298,0.085,0.0993,0.1843,0.014299999999999993,15.51817688551274,False
3470,140.3052,39.4448,37.0353,8.97810983657837,0.0951,0.1224,0.2175,0.02729999999999999,25.10344827586206,True
8314,154.49019999999982,39.2391,41.552029249011845,15.17625117301941,0.0886,0.1306,0.2192,0.041999999999999996,38.32116788321168,True
6594,94.35909999999984,37.12400000000001,37.245352173913055,12.068307161331177,0.0923,0.0955,0.1878,0.0032000000000000084,3.4078807241746634,False
7883,103.07,43.18459999999999,43.57767342857143,13.299076080322266,0.0883,0.1191,0.2074,0.030799999999999994,29.701060752169717,True
7021,135.5793000000003,41.1049,39.25851941890791,17.266247749328613,0.0837,0.1129,0.1966,0.029200000000000004,29.704984740590035,True
6629,121.00140000000012,39.6975,40.71563282674772,17.628034114837646,0.085,0.1017,0.1867,0.016699999999999993,17.88966256025709,False
5212,122.32789999999974,43.8614,40.60539838751814,14.118339776992798,0.0927,0.1129,0.2056,0.020199999999999996,19.64980544747081,False
7226,109.60870000000013,47.103999999999985,45.85709354375897,13.547061920166016,0.0904,0.1433,0.2337,0.052900000000000016,45.271715875053495,True
6365,127.52480000000033,41.8745,38.57702431288344,14.594071865081789,0.0851,0.1244,0.2095,0.0393,37.51789976133652,True
7869,111.59680000000014,58.20459999999998,58.20457945205478,13.550594091415403,0.0884,0.1021,0.1905,0.01369999999999999,14.383202099737522,False
7591,150.62440000000004,40.56929999999999,40.99211914882033,17.662725925445557,0.0909,0.117,0.2079,0.026100000000000012,25.108225108225117,True
4023,103.7277,47.1027,44.72571538461539,16.616204738616943,0.0863,0.106,0.1923,0.019699999999999995,20.488819552782108,True
2220,134.02749999999995,50.60799999999999,47.3827656716418,15.993298053741457,0.0818,0.1031,0.1849,0.0213,23.039480800432667,True
3238,161.81440000000003,51.638899999999985,52.291819134715006,20.920414924621586,0.073,0.1169,0.1899,0.04390000000000001,46.23486045286994,True
9870,100.50779999999985,38.5803,38.58025700325733,20.38090491294861,0.0898,0.0912,0.181,0.0013999999999999985,1.546961325966849,False
5234,108.10049999999998,43.947999999999986,43.94800618792971,16.48639488220215,0.0931,0.1259,0.219,0.03280000000000001,29.954337899543383,True
4067,87.50500000000002,41.0872,41.31293982990787,13.741211891174316,0.0929,0.1299,0.2228,0.03699999999999999,33.213644524236976,True
5403,88.31360000000018,57.5497,57.54970797498045,14.27834701538086,0.0904,0.1148,0.2052,0.024400000000000005,23.78167641325537,True
3134,153.99969999999956,38.53520000000001,38.035773429220285,21.36751627922058,0.0911,0.1332,0.2243,0.04210000000000001,37.53901025412395,True
8361,97.4757999999998,38.41329999999999,38.42739700997506,17.621366024017334,0.0962,0.1092,0.2054,0.013000000000000012,12.658227848101278,False
6094,119.20679999999994,42.55479999999999,43.05541592649311,18.90149712562561,0.0884,0.1082,0.1966,0.019799999999999998,20.142421159715155,True
7493,138.23760000000016,41.0301,39.29101708126037,24.29996109008789,0.0862,0.1107,0.1969,0.024500000000000008,24.885728796343326,True
4479,131.7871,37.306700000000006,35.355529618705035,14.15251612663269,0.0874,0.1161,0.2035,0.02869999999999999,28.206388206388194,True
2803,93.01530000000014,51.8049,51.92791286549707,19.629220962524418,0.0962,0.1236,0.2198,0.027400000000000008,24.931756141947233,True
9057,81.09240000000008,44.624500000000005,44.87187808807734,21.425016164779663,0.0887,0.0784,0.1671,0.010300000000000004,12.327947336924002,False
5568,83.8361999999999,46.629,46.93146619718309,13.021544933319092,0.0828,0.0998,0.1826,0.017,18.61993428258489,False
1348,115.4932000000001,42.1613,42.16132226322264,17.189463138580322,0.0746,0.0823,0.1569,0.0076999999999999985,9.815168897386869,False
4238,111.67279999999982,38.404399999999995,36.961939500462535,15.134350299835203,0.0884,0.118,0.2064,0.029599999999999987,28.68217054263565,True
4756,141.6507000000001,44.9162,45.24013351916624,23.159915924072266,0.0902,0.1271,0.2173,0.03689999999999999,33.96226415094339,True
8764,118.83550000000002,38.04090000000001,37.500556096418734,17.916894912719727,0.1067,0.1281,0.2348,0.02139999999999999,18.228279386712085,False
5757,85.86139999999997,40.586099999999995,40.58608141112619,17.471927165985107,0.0932,0.1206,0.2138,0.027399999999999994,25.631431244153408,True
6700,126.35629999999998,45.6266,45.48394143321299,22.18620491027832,0.0875,0.1224,0.2099,0.0349,33.25393044306813,True
9031,114.04689999999982,36.3749,39.31017186081695,15.317407846450806,0.0856,0.0982,0.1838,0.0126,13.710554951033732,False
5536,138.50030000000035,43.3227,42.759754770575384,16.60127091407776,0.0836,0.1407,0.2243,0.0571,50.913954525189475,True
8200,118.1674,42.117099999999986,42.39250467836256,19.34130883216858,0.0841,0.1178,0.2019,0.03370000000000001,33.38286280336801,True
9145,74.7231000000001,49.4866,48.19788602681722,15.55436086654663,0.0854,0.0997,0.1851,0.014299999999999993,15.451107509454342,False
4826,90.82460000000002,49.55770000000001,49.55771935483871,14.88412380218506,0.0944,0.1056,0.2,0.011200000000000002,11.200000000000001,False
1818,87.06209999999997,41.078399999999995,41.07838539727988,13.943746089935305,0.0854,0.109,0.1944,0.023599999999999996,24.2798353909465,True
6116,107.32259999999968,35.709,34.059336611195164,16.356648921966553,0.0873,0.1111,0.1984,0.0238,23.991935483870964,True
1001,131.0651,40.0145,39.934638053097345,16.06439185142517,0.0878,0.1113,0.1991,0.023499999999999993,23.606228026117524,True
2111,83.04830000000008,38.6673,38.86627074128234,12.487102270126345,0.0913,0.0971,0.1884,0.0058,6.157112526539278,False
8469,106.30039999999993,45.05519999999999,45.28786212534059,14.08715796470642,0.0931,0.1048,0.1979,0.011700000000000002,11.824153612935827,False
5157,129.14400000000003,39.55930000000001,38.848302291325695,17.24185800552368,0.0922,0.1113,0.2035,0.019099999999999992,18.771498771498763,False
3703,91.60189999999992,37.602900000000005,35.46352115677492,16.019796133041382,0.0929,0.1023,0.1952,0.009400000000000006,9.631147540983614,False
4487,153.62079999999995,33.8431,31.39904136697248,15.052823066711426,0.0899,0.1176,0.2075,0.027700000000000002,26.698795180722897,True
4170,118.77470000000004,57.558899999999994,57.55885994647636,14.924467086791992,0.0784,0.1211,0.1995,0.0427,42.80701754385965,True
4478,98.77439999999996,36.727799999999995,36.727750785669386,15.51506495475769,0.0775,0.102,0.1795,0.024499999999999994,27.29805013927576,False
8162,110.31519999999988,42.491299999999995,43.32477523396027,15.174166202545166,0.0744,0.0897,0.1641,0.015300000000000008,18.647166361974417,False
2739,148.53570000000005,44.74939999999999,44.142577923076935,20.556896209716797,0.0841,0.1135,0.1976,0.02940000000000001,29.757085020242926,True
4819,78.0673,53.961500000000015,53.96152758620691,10.87426209449768,0.0926,0.1092,0.2018,0.016600000000000004,16.451932606541135,False
8829,115.66919999999983,37.6358,35.531577220077224,13.74854588508606,0.0917,0.0998,0.1915,0.008099999999999996,8.459530026109656,False
5177,99.60219999999988,38.659,38.65898519003932,18.445982217788696,0.0917,0.105,0.1967,0.013299999999999992,13.523131672597858,False
2679,112.6835,40.5725,36.317233333333334,15.86497688293457,0.0886,0.1185,0.2071,0.029899999999999996,28.874939642684687,True
4751,84.19219999999997,34.5396,32.28003229770993,13.85969090461731,0.097,0.1473,0.2443,0.050299999999999984,41.178878428162086,True
3135,106.87300000000008,37.893699999999995,36.3906621405681,13.42620301246643,0.0959,0.1172,0.2131,0.0213,19.99061473486626,False
9106,83.39820000000009,39.90150000000002,41.67220246913582,16.892075061798096,0.0906,0.0851,0.1757,0.005500000000000005,6.260671599317023,False
5145,94.36360000000006,39.9558,39.63619324055666,15.174906969070436,0.0909,0.1176,0.2085,0.0267,25.61151079136691,True
6513,103.6107,44.773599999999995,44.743561188933874,11.4201819896698,0.0848,0.1018,0.1866,0.017,18.22079314040729,False
3196,86.23170000000013,55.131400000000006,55.13140833652314,15.90917181968689,0.0842,0.1024,0.1866,0.018200000000000008,19.50696677384781,False
4286,126.64689999999985,37.6102,34.22885454545455,18.53466486930847,0.0921,0.1294,0.2215,0.037299999999999986,33.67945823927764,True
1996,123.32720000000016,40.79899999999999,38.96078384710235,12.325604915618896,0.0927,0.1023,0.195,0.009599999999999997,9.846153846153843,False
4681,148.7811000000001,46.71229999999999,45.45876126823135,13.49988889694214,0.0931,0.137,0.2301,0.04390000000000001,38.157322903085614,True
9641,107.07809999999996,44.797900000000006,42.38697272727273,15.369760274887083,0.09,0.1149,0.2049,0.024900000000000005,24.304538799414356,True
8378,107.51799999999992,37.624100000000006,37.67883451711027,14.5765061378479,0.0817,0.1022,0.1839,0.020500000000000004,22.294725394236,True
7193,103.43520000000004,39.94629999999999,42.51056010362694,16.247711181640625,0.0779,0.0978,0.1757,0.0199,22.65224815025612,False
