seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
78435,baseline,NHEFT,1,0.0,0,0,0,0.1043,0.0662,0.1705,74.85990000000004,1.708,19,5,212,448,448,0,45.82800000000001,1.0456,34,9,314,130,39,91,46.30055478036177,1.0564,54,12,319,181,140,41,6.108625,0,ok,logs/seed_78435.log
480957,baseline,NHEFT,1,0.0,0,0,0,0.1165,0.0698,0.1863,64.57710000000012,1.8376,18,6,217,448,448,0,36.925999999999995,1.0508,41,10,309,137,45,92,35.57100103626943,1.0122,55,12,333,183,145,38,7.288905,0,ok,logs/seed_480957.log
113260,baseline,NHEFT,1,0.0,0,0,0,0.1271,0.0894,0.2165,103.50910000000013,2.2589,14,4,172,499,499,0,46.2052,1.0084,37,9,335,130,35,95,46.930110556348076,1.0242,50,11,353,179,125,54,8.862843,0,ok,logs/seed_113260.log
846854,baseline,NHEFT,1,0.0,0,0,0,0.1092,0.0739,0.1831,61.12719999999984,1.7699,17,4,198,425,425,0,37.3073,1.0802,43,9,305,130,38,92,37.2718921734104,1.0792,52,12,302,155,113,42,5.692568,0,ok,logs/seed_846854.log
422970,baseline,NHEFT,1,0.0,0,0,0,0.1094,0.0883,0.1977,97.50620000000009,2.5032,12,3,168,437,437,0,42.0425,1.0793,46,9,315,128,35,93,39.47996755070202,1.0135,53,11,318,153,121,32,7.438896,0,ok,logs/seed_422970.log
762973,baseline,NHEFT,1,0.0,0,0,0,0.1283,0.0653,0.1936,53.37270000000002,1.2965,23,5,249,468,468,0,41.2761,1.0027,39,8,316,117,33,84,41.27607888578372,1.0027,55,10,329,171,133,38,6.694709,0,ok,logs/seed_762973.log
303068,baseline,NHEFT,1,0.0,0,0,0,0.1323,0.1013,0.2336,86.32519999999998,2.438,16,4,174,496,496,0,39.21920000000001,1.1076,41,8,341,117,38,79,38.19829526386234,1.0788,58,12,353,171,131,40,9.164861,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.1369,0.0925,0.2294,94.7857000000001,3.0521,10,3,140,447,447,0,35.093,1.13,43,11,304,128,44,84,40.083574373259054,1.2907,54,13,318,170,134,36,5.914579,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.1165,0.0909,0.2074,103.3106000000002,2.2869,14,4,175,460,460,0,46.161300000000004,1.0218,49,10,330,129,34,95,46.380066926677074,1.0267,65,12,348,158,108,50,7.806515,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.1079,0.0747,0.1826,103.0274999999999,2.8332,13,3,164,463,463,0,40.2016,1.1055,54,9,338,134,45,89,42.94817118754055,1.1811,63,13,346,180,148,32,8.404974,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.1228,0.0954,0.2182,77.21889999999998,2.3714,18,4,194,473,473,0,36.578100000000006,1.1233,52,10,342,136,51,85,35.49602787456446,1.0901,54,12,352,164,139,25,7.251661,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.112,0.0824,0.1944,100.60930000000005,2.5818,13,3,163,430,430,0,40.39049999999999,1.0365,35,8,294,111,31,80,45.92290270270271,1.1784,53,12,303,161,116,45,7.03918,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.1308,0.0914,0.2222,89.95320000000004,3.2181,16,6,179,491,491,0,36.7444,1.3145,49,10,358,136,42,94,35.12578739821695,1.2566,60,13,361,179,134,45,6.287034,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.1122,0.0755,0.1877,71.21739999999998,1.8419,22,6,221,460,460,0,43.42850000000001,1.1232,40,9,324,129,44,85,42.87818748068006,1.1089,51,10,331,163,138,25,6.717184,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.1264,0.0942,0.2206,83.00629999999997,2.0528,15,4,175,444,444,0,42.80140000000001,1.0585,40,8,313,102,32,70,43.36615331010453,1.0725,51,11,317,149,111,38,6.511638,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.1285,0.1018,0.2303,105.86489999999985,2.8015,17,5,166,462,462,0,40.418000000000006,1.0696,45,10,323,137,36,101,40.71735793056501,1.0775,64,13,340,188,146,42,6.318264,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.1348,0.0849,0.2197,82.73899999999985,2.086,14,4,187,465,465,0,40.128099999999996,1.0117,39,7,318,113,51,62,43.15177114925374,1.0879,57,11,337,162,131,31,7.564579,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.1199,0.0758,0.1957,91.13279999999989,1.8721,17,4,206,475,475,0,49.974,1.0266,40,9,316,122,37,85,50.64881924817518,1.0404,64,13,355,192,147,45,5.64847,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.1275,0.0861,0.2136,86.28729999999963,2.2434,15,3,189,450,450,0,44.976099999999995,1.1694,33,7,309,123,37,86,44.61095902964959,1.1599,51,12,320,164,119,45,5.264306,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.1153,0.0784,0.1937,89.82249999999976,1.7773,14,3,178,473,473,0,50.6743,1.0027,37,8,333,115,37,78,50.67426139154162,1.0027,52,10,334,159,113,46,7.739304,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.1228,0.0852,0.208,65.77520000000003,1.5342,20,6,207,446,446,0,48.30199999999999,1.1266,40,8,314,116,39,77,43.06369169960474,1.0045,54,13,329,154,122,32,6.157187,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.123,0.0675,0.1905,68.17719999999996,1.9181,18,4,205,448,448,0,35.980199999999996,1.0123,42,9,304,121,40,81,36.14190483091787,1.0168,52,12,328,153,120,33,6.525661,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.1017,0.0772,0.1789,117.54129999999981,2.55,15,4,157,469,469,0,46.7298,1.0138,36,10,330,130,31,99,47.283727848249036,1.0258,63,14,341,189,152,37,6.470332,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.1085,0.0847,0.1932,102.28169999999966,2.2053,14,4,183,474,474,0,46.552500000000016,1.0037,41,9,337,133,33,100,46.82756279069769,1.0096,55,11,346,173,119,54,6.694182,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.1237,0.0705,0.1942,62.74340000000006,1.7684,16,3,211,426,426,0,35.6544,1.0049,45,8,301,128,35,93,36.491704703703704,1.0285,55,10,305,156,113,43,4.556364,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.1286,0.0748,0.2034,61.347599999999964,1.623,24,4,239,454,454,0,41.8077,1.1061,45,9,324,138,40,98,40.86166673705179,1.0811,47,10,330,153,135,18,5.840169,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.124,0.0775,0.2015,65.738,1.1721,18,5,237,469,469,0,56.21159999999998,1.0022,39,9,314,129,53,76,56.21162739212006,1.0022,53,12,341,193,162,31,6.529873,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.0986,0.0561,0.1547,67.84669999999994,1.9028,24,7,218,469,469,0,41.214,1.1559,44,10,323,150,38,112,42.253874428571436,1.185,55,11,345,185,132,53,7.788086,0,ok,logs/seed_466702.log
108594,baseline,NHEFT,1,0.0,0,0,0,0.1091,0.0736,0.1827,82.60339999999998,2.3934,14,5,193,450,450,0,39.0581,1.1317,39,9,318,120,42,78,37.3629,1.0826,62,13,330,176,136,40,7.28733,0,ok,logs/seed_108594.log
302326,baseline,NHEFT,1,0.0,0,0,0,0.1238,0.0787,0.2025,77.25579999999998,1.907,18,5,203,473,473,0,41.2159,1.0174,42,10,342,135,36,99,41.21590290275762,1.0174,50,11,340,168,130,38,7.207271,0,ok,logs/seed_302326.log
830943,baseline,NHEFT,1,0.0,0,0,0,0.1253,0.0747,0.2,73.73110000000003,2.096,15,3,179,445,445,0,35.6796,1.0143,36,7,308,90,31,59,35.30133177570094,1.0035,50,11,313,126,96,30,5.786893,0,ok,logs/seed_830943.log
774892,baseline,NHEFT,1,0.0,0,0,0,0.1134,0.0652,0.1786,70.42990000000005,1.7505,15,4,217,489,489,0,40.3641,1.0032,42,9,337,125,39,86,40.73593774834437,1.0125,64,12,355,176,138,38,8.24556,0,ok,logs/seed_774892.log
317399,baseline,NHEFT,1,0.0,0,0,0,0.123,0.0754,0.1984,58.1993,1.6203,24,7,237,462,462,0,37.3981,1.0412,44,10,332,158,41,117,37.152256637513176,1.0343,52,12,338,185,153,32,6.702295,0,ok,logs/seed_317399.log
179499,baseline,NHEFT,1,0.0,0,0,0,0.1191,0.0753,0.1944,81.02650000000003,2.047,17,5,204,463,463,0,41.6004,1.051,43,10,326,142,39,103,40.30255776397516,1.0182,55,14,338,184,145,39,5.858013,0,ok,logs/seed_179499.log
551935,baseline,NHEFT,1,0.0,0,0,0,0.13,0.0883,0.2183,52.6079,1.0389,23,4,267,464,464,0,52.6079,1.0389,41,8,319,111,42,69,52.72846066066066,1.0413,49,9,303,142,122,20,6.833631,0,ok,logs/seed_551935.log
751687,baseline,NHEFT,1,0.0,0,0,0,0.1109,0.0599,0.1708,71.16219999999994,2.0298,18,6,208,435,435,0,40.2299,1.1475,40,11,308,143,36,107,38.45729925455405,1.097,53,12,312,169,126,43,6.221342,0,ok,logs/seed_751687.log
531148,baseline,NHEFT,1,0.0,0,0,0,0.1137,0.0699,0.1836,96.9718,2.0902,17,4,201,487,487,0,48.0758,1.0363,55,11,341,150,49,101,50.25638668197474,1.0833,62,14,356,177,140,37,8.062437,0,ok,logs/seed_531148.log
594138,baseline,NHEFT,1,0.0,0,0,0,0.129,0.0829,0.2119,62.12280000000006,1.7947,17,4,209,429,429,0,35.4848,1.0251,46,8,310,130,37,93,35.47166788990826,1.0248,60,12,320,161,125,36,6.443745,0,ok,logs/seed_594138.log
702028,baseline,NHEFT,1,0.0,0,0,0,0.1249,0.0746,0.1995,69.42949999999996,1.7806,20,5,208,466,466,0,44.586600000000004,1.1435,42,12,315,156,40,116,45.0787877126654,1.1561,58,14,331,195,161,34,8.216393,0,ok,logs/seed_702028.log
492022,baseline,NHEFT,1,0.0,0,0,0,0.1099,0.0715,0.1814,97.56680000000004,2.5571,15,5,187,469,469,0,40.4744,1.0608,42,9,335,141,43,98,39.21900000000001,1.0279,59,13,329,181,140,41,6.474248,0,ok,logs/seed_492022.log
231332,baseline,NHEFT,1,0.0,0,0,0,0.1219,0.0801,0.202,78.10650000000004,2.201,16,4,199,475,475,0,38.3468,1.0806,41,8,330,120,40,80,37.64027777777778,1.0607,57,12,344,158,127,31,7.288476,0,ok,logs/seed_231332.log
147537,baseline,NHEFT,1,0.0,0,0,0,0.1281,0.0828,0.2109,82.99489999999999,1.8062,15,3,208,487,487,0,47.3785,1.0311,38,6,319,114,33,81,46.67733885088919,1.0158,58,12,345,171,139,32,6.750465,0,ok,logs/seed_147537.log
109654,baseline,NHEFT,1,0.0,0,0,0,0.1097,0.0841,0.1938,89.70639999999992,2.195,16,5,183,471,471,0,44.754999999999995,1.0951,43,9,328,126,47,79,44.73598362235068,1.0947,53,15,331,162,130,32,8.688199,0,ok,logs/seed_109654.log
357820,baseline,NHEFT,1,0.0,0,0,0,0.1008,0.0742,0.175,70.31030000000001,2.408,16,4,205,478,478,0,33.6231,1.1515,44,8,354,128,51,77,33.24739676429205,1.1387,57,12,344,165,142,23,7.191662,0,ok,logs/seed_357820.log
813854,baseline,NHEFT,1,0.0,0,0,0,0.1153,0.0754,0.1907,70.09780000000003,1.6162,19,5,215,461,461,0,43.7941,1.0097,46,9,327,132,46,86,43.79411612903226,1.0097,59,12,333,175,141,34,6.906779,0,ok,logs/seed_813854.log
840701,baseline,NHEFT,1,0.0,0,0,0,0.1124,0.0829,0.1953,95.20900000000006,2.1877,24,6,195,489,489,0,46.81859999999999,1.0758,43,9,354,127,47,80,50.32581575262543,1.1564,57,12,371,167,136,31,8.34251,0,ok,logs/seed_840701.log
528112,baseline,NHEFT,1,0.0,0,0,0,0.1297,0.0847,0.2144,60.16869999999999,1.4346,20,3,213,446,446,0,42.0258,1.002,39,6,319,107,41,66,42.02577067773167,1.002,54,11,321,148,120,28,5.5348,0,ok,logs/seed_528112.log
610245,baseline,NHEFT,1,0.0,0,0,0,0.1268,0.0865,0.2133,85.06990000000017,2.3256,17,5,187,456,456,0,42.0559,1.1497,46,10,337,136,47,89,40.14114614703278,1.0973,56,11,340,168,131,37,6.506928,0,ok,logs/seed_610245.log
540631,baseline,NHEFT,1,0.0,0,0,0,0.1186,0.0692,0.1878,87.03540000000002,2.4894,14,3,173,498,498,0,38.5752,1.1033,46,8,322,137,41,96,39.989176182481756,1.1438,50,10,353,164,117,47,6.267183,0,ok,logs/seed_540631.log
670354,baseline,NHEFT,1,0.0,0,0,0,0.1198,0.0744,0.1942,83.3556000000001,2.0783,16,5,193,467,467,0,40.93740000000002,1.0207,41,9,326,119,32,87,41.0007958041958,1.0223,51,11,340,162,123,39,6.053247,0,ok,logs/seed_670354.log
416284,baseline,NHEFT,1,0.0,0,0,0,0.1223,0.0885,0.2108,101.96099999999994,2.9813,11,3,140,473,473,0,38.2954,1.1197,45,9,327,131,45,86,39.511069101694915,1.1553,65,14,338,189,142,47,6.414743,0,ok,logs/seed_416284.log
853922,baseline,NHEFT,1,0.0,0,0,0,0.1262,0.1013,0.2275,77.65739999999995,1.8692,16,4,190,464,464,0,41.63139999999999,1.0021,46,8,332,138,39,99,41.63143340410473,1.0021,57,10,330,162,118,44,5.760749,0,ok,logs/seed_853922.log
703771,baseline,NHEFT,1,0.0,0,0,0,0.1235,0.0944,0.2179,72.62359999999998,1.987,14,3,192,448,448,0,38.330999999999996,1.0487,35,8,306,117,34,83,37.25057470709855,1.0192,54,12,319,183,141,42,5.771544,0,ok,logs/seed_703771.log
131782,baseline,NHEFT,1,0.0,0,0,0,0.1215,0.0822,0.2037,67.18020000000001,2.1076,18,4,191,451,451,0,35.7399,1.1213,44,9,322,118,34,84,38.20890167597765,1.1987,55,9,346,152,117,35,7.528514,0,ok,logs/seed_131782.log
793335,baseline,NHEFT,1,0.0,0,0,0,0.124,0.0939,0.2179,101.84770000000022,2.8882,8,2,132,441,441,0,42.123200000000004,1.1945,46,9,292,115,44,71,39.57810270015456,1.1224,56,11,315,155,126,29,6.2319,0,ok,logs/seed_793335.log
829835,baseline,NHEFT,1,0.0,0,0,0,0.1055,0.068,0.1735,57.97059999999995,1.615,20,6,242,444,444,0,40.2813,1.1222,36,9,308,116,53,63,42.819047989093384,1.1929,54,13,308,160,134,26,7.661518,0,ok,logs/seed_829835.log
517538,baseline,NHEFT,1,0.0,0,0,0,0.126,0.0731,0.1991,65.33230000000006,1.6327,25,5,234,465,465,0,40.495599999999996,1.012,53,10,334,138,44,94,40.23750828729281,1.0056,55,11,347,163,136,27,7.332158,0,ok,logs/seed_517538.log
432977,baseline,NHEFT,1,0.0,0,0,0,0.1199,0.0749,0.1948,73.44310000000003,1.6303,20,4,227,477,477,0,45.564899999999994,1.0115,51,12,345,133,43,90,45.421748764629385,1.0083,64,12,351,182,152,30,7.299154,0,ok,logs/seed_432977.log
202788,baseline,NHEFT,1,0.0,0,0,0,0.1239,0.0801,0.204,71.13270000000007,1.8139,18,4,201,446,446,0,40.25580000000001,1.0265,39,8,311,111,40,71,40.12057480755773,1.0231,56,11,331,146,104,42,7.163813,0,ok,logs/seed_202788.log
455331,baseline,NHEFT,1,0.0,0,0,0,0.1265,0.075,0.2015,83.0689000000001,2.1718,16,5,197,448,448,0,40.0928,1.0482,47,11,330,144,45,99,43.00006788990825,1.1242,56,12,336,192,166,26,5.996667,0,ok,logs/seed_455331.log
795054,baseline,NHEFT,1,0.0,0,0,0,0.1258,0.0784,0.2042,74.64399999999998,2.2822,17,5,178,429,429,0,37.444199999999995,1.1449,38,7,321,108,41,67,37.31274285714286,1.1408,44,9,305,140,113,27,5.241175,0,ok,logs/seed_795054.log
612732,baseline,NHEFT,1,0.0,0,0,0,0.1215,0.0679,0.1894,65.63010000000001,2.0731,21,5,215,446,446,0,35.2174,1.1125,48,9,333,129,39,90,34.56926422418137,1.092,61,13,326,158,124,34,6.459069,0,ok,logs/seed_612732.log
753523,baseline,NHEFT,1,0.0,0,0,0,0.1145,0.0763,0.1908,91.20550000000017,2.3342,17,5,168,450,450,0,40.1164,1.0267,37,7,318,106,31,75,42.10379795431472,1.0776,51,10,320,154,120,34,5.77362,0,ok,logs/seed_753523.log
239744,baseline,NHEFT,1,0.0,0,0,0,0.1182,0.0821,0.2003,69.21170000000014,1.6081,21,5,228,470,470,0,46.28589999999999,1.0754,36,9,318,118,43,75,44.03246876783005,1.0231,55,11,334,166,138,28,6.66208,0,ok,logs/seed_239744.log
838648,baseline,NHEFT,1,0.0,0,0,0,0.1245,0.0786,0.2031,63.57290000000006,1.5133,21,5,233,455,455,0,42.069900000000004,1.0015,50,11,333,144,44,100,42.06986356094448,1.0015,63,14,344,190,149,41,6.363742,0,ok,logs/seed_838648.log
115403,baseline,NHEFT,1,0.0,0,0,0,0.1056,0.0655,0.1711,76.51719999999995,1.8125,17,4,200,456,456,0,43.957300000000004,1.0412,45,10,311,122,35,87,43.88500668654646,1.0395,56,13,323,163,125,38,6.0539,0,ok,logs/seed_115403.log
712189,baseline,NHEFT,1,0.0,0,0,0,0.1284,0.0948,0.2232,105.29359999999996,3.1265,11,4,142,461,461,0,42.2598,1.2548,42,11,326,153,35,118,41.69588770520232,1.2381,61,14,332,192,131,61,6.738317,0,ok,logs/seed_712189.log
873143,baseline,NHEFT,1,0.0,0,0,0,0.1132,0.0663,0.1795,51.93529999999997,1.8109,29,7,257,454,454,0,38.61890000000001,1.3466,46,11,310,139,50,89,37.880296803159176,1.3208,61,14,333,184,148,36,6.822967,0,ok,logs/seed_873143.log
877233,baseline,NHEFT,1,0.0,0,0,0,0.1116,0.0633,0.1749,74.47400000000006,2.0276,14,4,176,462,462,0,36.8885,1.0043,38,7,304,117,43,74,37.40441055900621,1.0183,56,13,322,176,138,38,7.285926,0,ok,logs/seed_877233.log
663658,baseline,NHEFT,1,0.0,0,0,0,0.1261,0.098,0.2241,120.2418999999999,3.1229,10,3,151,467,467,0,45.685199999999995,1.1865,42,10,330,130,39,91,47.673609692307686,1.2382,57,11,347,174,140,34,5.87378,0,ok,logs/seed_663658.log
656054,baseline,NHEFT,1,0.0,0,0,0,0.1134,0.0559,0.1693,72.76429999999985,2.0654,14,3,217,493,493,0,36.499199999999995,1.036,43,9,343,119,47,72,36.87429544364509,1.0467,57,12,347,165,129,36,5.905089,0,ok,logs/seed_656054.log
464471,baseline,NHEFT,1,0.0,0,0,0,0.1189,0.0872,0.2061,59.03159999999992,1.6389,21,5,225,441,441,0,37.92419999999999,1.0529,39,7,311,100,49,51,39.844233333333335,1.1062,57,12,321,151,127,24,7.480861,0,ok,logs/seed_464471.log
586510,baseline,NHEFT,1,0.0,0,0,0,0.1171,0.0866,0.2037,90.09130000000003,2.7805,10,2,159,452,452,0,34.298100000000005,1.0585,50,10,324,122,43,79,34.31432427745665,1.059,51,10,323,151,114,37,5.528589,0,ok,logs/seed_586510.log
50264,baseline,NHEFT,1,0.0,0,0,0,0.1175,0.0803,0.1978,73.7482,2.029,21,7,200,438,438,0,39.9701,1.0997,47,10,327,130,37,93,38.53475270758123,1.0602,57,11,319,146,110,36,6.170198,0,ok,logs/seed_50264.log
719048,baseline,NHEFT,1,0.0,0,0,0,0.1263,0.0972,0.2235,76.00000000000013,2.0456,15,5,212,473,473,0,39.283100000000005,1.0574,46,12,339,124,40,84,37.70727920209288,1.0149,60,15,343,181,141,40,7.378932,0,ok,logs/seed_719048.log
677021,baseline,NHEFT,1,0.0,0,0,0,0.1159,0.0859,0.2018,59.45489999999996,1.6268,26,5,233,460,460,0,36.6726,1.0035,45,9,340,120,43,77,36.67257220801364,1.0035,56,11,343,153,127,26,6.096668,0,ok,logs/seed_677021.log
861718,baseline,NHEFT,1,0.0,0,0,0,0.1318,0.0901,0.2219,92.62619999999986,3.1261,13,3,165,452,452,0,36.297999999999995,1.225,46,8,330,119,34,85,36.331879961464345,1.2262,72,13,338,184,140,44,6.605571,0,ok,logs/seed_861718.log
495401,baseline,NHEFT,1,0.0,0,0,0,0.1187,0.0669,0.1856,89.51330000000013,2.591,12,3,171,461,461,0,37.603500000000004,1.0885,42,8,333,116,36,80,37.66504958539459,1.0902,64,11,337,165,128,37,7.913918,0,ok,logs/seed_495401.log
209510,baseline,NHEFT,1,0.0,0,0,0,0.1189,0.0764,0.1953,73.69499999999987,1.7212,16,3,195,454,454,0,44.0561,1.029,45,8,302,121,49,72,43.936642181286544,1.0262,54,9,314,150,117,33,5.182047,0,ok,logs/seed_209510.log
743312,baseline,NHEFT,1,0.0,0,0,0,0.1247,0.0943,0.219,114.00240000000012,3.6674,10,4,124,435,435,0,34.99980000000001,1.1259,42,9,297,116,40,76,34.66772608695652,1.1152,56,12,304,161,122,39,5.858984,0,ok,logs/seed_743312.log
212694,baseline,NHEFT,1,0.0,0,0,0,0.1125,0.0836,0.1961,78.08130000000003,2.5974,16,5,182,463,463,0,38.2743,1.2732,46,10,342,133,46,87,41.48603760403619,1.3801,60,15,331,171,140,31,6.628478,0,ok,logs/seed_212694.log
224701,baseline,NHEFT,1,0.0,0,0,0,0.1158,0.0737,0.1895,90.84339999999989,2.0873,15,4,181,436,436,0,43.791199999999996,1.0062,36,8,306,107,31,76,44.19673032069971,1.0155,46,11,305,149,116,33,5.718214,0,ok,logs/seed_224701.log
