seed,variant,variant_display_label,is_baseline_nheft,configured_tolerance,configured_comp_advantage,configured_drt_advantage,configured_irt_advantage,ccr_data,idr_image,nccr_total,heft_makespan,heft_slr,heft_vcpus,heft_hosts,heft_instances,heft_image_dl_total,heft_image_from_repo,heft_image_from_host,dheft_makespan,dheft_slr,dheft_vcpus,dheft_hosts,dheft_instances,dheft_image_dl_total,dheft_image_from_repo,dheft_image_from_host,nheft_makespan,nheft_slr,nheft_vcpus,nheft_hosts,nheft_instances,nheft_image_dl_total,nheft_image_from_repo,nheft_image_from_host,time_sec,return_code,status,log_file
303068,baseline,NHEFT,1,0.0,0,0,0,0.2105,0.2304,0.4409,142.42120000000023,4.0307,8,3,106,496,496,0,43.818799999999996,1.2401,46,9,328,122,42,80,39.85201528571428,1.1278,61,13,359,176,132,44,10.624368,0,ok,logs/seed_303068.log
303068,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2105,0.2304,0.4409,142.42120000000023,4.0307,8,3,106,496,496,0,43.818799999999996,1.2401,46,9,328,122,42,80,1275.416842857142,36.0955,1,1,22,27,27,0,10.624368,0,ok,logs/seed_303068.log
701483,baseline,NHEFT,1,0.0,0,0,0,0.2179,0.2103,0.4282,213.90200000000033,6.8877,6,3,77,447,447,0,43.9965,1.4167,41,11,303,127,45,82,44.73551836441894,1.4405,49,13,325,176,126,50,7.76061,0,ok,logs/seed_701483.log
701483,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2179,0.2103,0.4282,213.90200000000033,6.8877,6,3,77,447,447,0,43.9965,1.4167,41,11,303,127,45,82,947.0652256410261,30.4958,1,1,22,28,28,0,7.76061,0,ok,logs/seed_701483.log
193272,baseline,NHEFT,1,0.0,0,0,0,0.1854,0.2064,0.3918,205.19679999999983,4.5422,8,3,106,460,460,0,49.46999999999999,1.0951,47,11,344,139,37,102,47.78149578783152,1.0577,66,14,336,164,111,53,10.211177,0,ok,logs/seed_193272.log
193272,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1854,0.2064,0.3918,205.19679999999983,4.5422,8,3,106,460,460,0,49.46999999999999,1.0951,47,11,344,139,37,102,2173.4637202808103,48.1118,1,1,22,28,28,0,10.211177,0,ok,logs/seed_193272.log
609026,baseline,NHEFT,1,0.0,0,0,0,0.1717,0.1697,0.3414,227.6688,6.2609,8,3,98,463,463,0,45.8796,1.2617,45,8,305,110,45,65,45.71309167492567,1.2571,67,12,355,183,139,44,11.095493,0,ok,logs/seed_609026.log
609026,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1717,0.1697,0.3414,227.6688,6.2609,8,3,98,463,463,0,45.8796,1.2617,45,8,305,110,45,65,1038.1805963581187,28.5498,1,1,22,27,27,0,11.095493,0,ok,logs/seed_609026.log
385324,baseline,NHEFT,1,0.0,0,0,0,0.1954,0.2167,0.4121,103.57970000000005,3.181,13,4,158,473,473,0,38.1293,1.171,53,12,338,130,40,90,37.71551052698201,1.1583,52,11,331,154,125,29,9.577604,0,ok,logs/seed_385324.log
385324,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1954,0.2167,0.4121,103.57970000000005,3.181,13,4,158,473,473,0,38.1293,1.171,53,12,338,130,40,90,2269.3552929292923,69.6925,1,1,22,25,25,0,9.577604,0,ok,logs/seed_385324.log
586699,baseline,NHEFT,1,0.0,0,0,0,0.1783,0.1873,0.3656,203.21720000000013,5.2148,9,4,96,430,430,0,42.72549999999999,1.0964,36,8,289,116,33,83,41.327521126760566,1.0605,54,12,313,159,116,43,8.604771,0,ok,logs/seed_586699.log
586699,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1783,0.1873,0.3656,203.21720000000013,5.2148,9,4,96,430,430,0,42.72549999999999,1.0964,36,8,289,116,33,83,1234.9328657657668,31.6899,1,1,22,28,28,0,8.604771,0,ok,logs/seed_586699.log
127154,baseline,NHEFT,1,0.0,0,0,0,0.2081,0.2076,0.4157,225.90630000000039,8.0818,6,3,73,491,491,0,42.960399999999986,1.5369,45,9,342,125,46,79,37.08898253968255,1.3269,67,13,356,175,118,57,8.106237,0,ok,logs/seed_127154.log
127154,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2081,0.2076,0.4157,225.90630000000039,8.0818,6,3,73,491,491,0,42.960399999999986,1.5369,45,9,342,125,46,79,1118.9205582466577,40.0292,1,1,22,28,28,0,8.106237,0,ok,logs/seed_127154.log
140763,baseline,NHEFT,1,0.0,0,0,0,0.1786,0.1716,0.3502,146.7208000000001,3.8295,14,4,131,460,460,0,44.5205,1.162,41,8,304,127,47,80,44.03895517774343,1.1494,52,10,333,160,123,37,8.171953,0,ok,logs/seed_140763.log
140763,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1786,0.1716,0.3502,146.7208000000001,3.8295,14,4,131,460,460,0,44.5205,1.162,41,8,304,127,47,80,845.2375682119209,22.0612,1,1,22,28,28,0,8.171953,0,ok,logs/seed_140763.log
162375,baseline,NHEFT,1,0.0,0,0,0,0.2012,0.2142,0.4154,130.75809999999987,3.2337,10,3,121,444,444,0,43.016999999999996,1.0638,44,8,299,115,33,82,43.98117142857143,1.0877,56,11,323,154,109,45,8.434023,0,ok,logs/seed_162375.log
162375,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2012,0.2142,0.4154,130.75809999999987,3.2337,10,3,121,444,444,0,43.016999999999996,1.0638,44,8,299,115,33,82,2151.6222020905916,53.2111,1,1,22,29,29,0,8.434023,0,ok,logs/seed_162375.log
320372,baseline,NHEFT,1,0.0,0,0,0,0.2046,0.2314,0.436,164.2346999999999,4.3487,13,3,119,462,462,0,47.2698,1.2516,56,13,331,152,39,113,45.7483571817563,1.2114,62,13,344,195,131,64,8.064907,0,ok,logs/seed_320372.log
320372,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2046,0.2314,0.436,164.2346999999999,4.3487,13,3,119,462,462,0,47.2698,1.2516,56,13,331,152,39,113,942.2821634429406,24.9505,1,1,22,25,25,0,8.064907,0,ok,logs/seed_320372.log
911752,baseline,NHEFT,1,0.0,0,0,0,0.2145,0.1929,0.4074,150.8248999999999,3.8025,11,4,112,465,465,0,43.555899999999994,1.0981,36,7,324,109,46,63,44.77281294029851,1.1288,59,12,339,153,120,33,8.985751,0,ok,logs/seed_911752.log
911752,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2145,0.1929,0.4074,150.8248999999999,3.8025,11,4,112,465,465,0,43.555899999999994,1.0981,36,7,324,109,46,63,855.3059814910021,21.5635,1,1,22,25,25,0,8.985751,0,ok,logs/seed_911752.log
185527,baseline,NHEFT,1,0.0,0,0,0,0.1908,0.1722,0.363,178.11460000000017,3.6663,9,4,126,475,475,0,52.77269999999999,1.0863,44,8,331,128,37,91,52.61395766423357,1.083,63,13,351,200,150,50,10.511279,0,ok,logs/seed_185527.log
185527,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1908,0.1722,0.363,178.11460000000017,3.6663,9,4,126,475,475,0,52.77269999999999,1.0863,44,8,331,128,37,91,856.6363576642335,17.6329,1,1,22,24,24,0,10.511279,0,ok,logs/seed_185527.log
766339,baseline,NHEFT,1,0.0,0,0,0,0.2029,0.1955,0.3984,192.0116999999997,4.9922,7,3,97,450,450,0,49.890699999999995,1.2971,40,9,302,136,40,96,46.90523226684636,1.2195,58,13,324,176,103,73,8.458462,0,ok,logs/seed_766339.log
766339,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2029,0.1955,0.3984,192.0116999999997,4.9922,7,3,97,450,450,0,49.890699999999995,1.2971,40,9,302,136,40,96,739.1585450134768,19.2178,1,1,22,27,27,0,8.458462,0,ok,logs/seed_766339.log
911829,baseline,NHEFT,1,0.0,0,0,0,0.1835,0.1779,0.3614,200.24090000000015,3.9621,7,2,96,473,473,0,50.84620000000001,1.0061,40,8,315,110,35,75,51.54160048154094,1.0198,52,11,328,157,99,58,11.78565,0,ok,logs/seed_911829.log
911829,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1835,0.1779,0.3614,200.24090000000015,3.9621,7,2,96,473,473,0,50.84620000000001,1.0061,40,8,315,110,35,75,1340.9668602322192,26.5332,1,1,22,30,30,0,11.78565,0,ok,logs/seed_911829.log
184906,baseline,NHEFT,1,0.0,0,0,0,0.1956,0.1936,0.3892,111.16680000000004,2.593,10,4,128,446,446,0,43.51520000000001,1.015,42,10,302,114,40,74,43.22258498023715,1.0082,64,13,330,168,125,43,8.803024,0,ok,logs/seed_184906.log
184906,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1956,0.1936,0.3892,111.16680000000004,2.593,10,4,128,446,446,0,43.51520000000001,1.015,42,10,302,114,40,74,1146.3827266619007,26.7393,1,1,22,29,29,0,8.803024,0,ok,logs/seed_184906.log
189090,baseline,NHEFT,1,0.0,0,0,0,0.1958,0.1535,0.3493,145.95210000000006,4.1062,10,3,117,448,448,0,38.519200000000005,1.0837,44,9,315,123,41,82,37.12168311741587,1.0444,53,13,321,146,113,33,8.9221,0,ok,logs/seed_189090.log
189090,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1958,0.1535,0.3493,145.95210000000006,4.1062,10,3,117,448,448,0,38.519200000000005,1.0837,44,9,315,123,41,82,1191.9633681470136,33.5349,1,1,22,26,26,0,8.9221,0,ok,logs/seed_189090.log
355619,baseline,NHEFT,1,0.0,0,0,0,0.1618,0.1753,0.3371,281.71129999999977,6.1115,6,3,82,469,469,0,51.88089999999998,1.1255,47,13,319,136,40,96,53.638883657587556,1.1637,63,17,327,174,119,55,8.332004,0,ok,logs/seed_355619.log
355619,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1618,0.1753,0.3371,281.71129999999977,6.1115,6,3,82,469,469,0,51.88089999999998,1.1255,47,13,319,136,40,96,1637.2480280455752,35.5189,1,1,22,28,28,0,8.332004,0,ok,logs/seed_355619.log
440123,baseline,NHEFT,1,0.0,0,0,0,0.1726,0.1924,0.365,229.73580000000084,4.9628,7,3,94,474,474,0,48.09820000000002,1.039,57,12,331,150,37,113,49.690172941883766,1.0734,55,13,339,180,123,57,10.606057,0,ok,logs/seed_440123.log
440123,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1726,0.1924,0.365,229.73580000000084,4.9628,7,3,94,474,474,0,48.09820000000002,1.039,57,12,331,150,37,113,977.9036480620158,21.125,1,1,22,24,24,0,10.606057,0,ok,logs/seed_440123.log
65843,baseline,NHEFT,1,0.0,0,0,0,0.1969,0.1601,0.357,141.1707000000001,3.9788,10,3,106,426,426,0,39.129,1.1028,36,7,297,105,33,72,36.50182578796001,1.0288,61,11,317,154,104,50,6.780054,0,ok,logs/seed_65843.log
65843,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1969,0.1601,0.357,141.1707000000001,3.9788,10,3,106,426,426,0,39.129,1.1028,36,7,297,105,33,72,750.6445216216212,21.1567,1,1,22,29,29,0,6.780054,0,ok,logs/seed_65843.log
356002,baseline,NHEFT,1,0.0,0,0,0,0.2047,0.1699,0.3746,91.1853,2.4124,11,3,170,454,454,0,43.55069999999999,1.1522,47,9,331,137,49,88,42.0729649122807,1.1131,52,12,337,171,144,27,12.7474,0,ok,logs/seed_356002.log
356002,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.2047,0.1699,0.3746,91.1853,2.4124,11,3,170,454,454,0,43.55069999999999,1.1522,47,9,331,137,49,88,680.3359287066245,17.9993,1,1,22,25,25,0,12.7474,0,ok,logs/seed_356002.log
546160,baseline,NHEFT,1,0.0,0,0,0,0.1974,0.176,0.3734,131.8691000000001,2.3511,12,4,138,469,469,0,56.369199999999985,1.005,38,10,310,134,51,83,56.36922589118197,1.005,55,13,321,193,153,40,19.578943,0,ok,logs/seed_546160.log
546160,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.1974,0.176,0.3734,131.8691000000001,2.3511,12,4,138,469,469,0,56.369199999999985,1.005,38,10,310,134,51,83,1391.4908708074527,24.8092,1,1,22,26,26,0,19.578943,0,ok,logs/seed_546160.log
466702,baseline,NHEFT,1,0.0,0,0,0,0.157,0.1276,0.2846,143.96220000000025,4.0375,11,4,124,469,469,0,45.903400000000005,1.2874,43,10,331,142,35,107,47.943180722891555,1.3446,57,12,334,178,135,43,83.138614,0,ok,logs/seed_466702.log
466702,drt_only,NHEFT+DRT,0,0.0,0,1,0,0.157,0.1276,0.2846,143.96220000000025,4.0375,11,4,124,469,469,0,45.903400000000005,1.2874,43,10,331,142,35,107,1250.5569734939752,35.0722,1,1,22,26,26,0,83.138614,0,ok,logs/seed_466702.log
