seed,HEFT,DHEFT,NHEFT,time_sec,CCR_data,IDR_image,NCCR_total,CCR_IDR_abs_diff,CCR_IDR_rel_gap_pct,b58_match
4598,1787.8937000000033,216.469,146.62471134463277,5.157688856124878,4.3264,3.1426,7.469,1.1837999999999997,31.699022626857676,True
3289,1642.0838999999985,215.829,134.54135627447508,5.9340879917144775,4.9338,3.67,8.6038,1.2637999999999998,29.377716822799226,True
2697,1244.3955999999985,144.62359999999998,155.77895860540565,7.52626895904541,4.7534,3.7171,8.4705,1.0363000000000002,24.46844932412491,True
6575,1441.868999999997,230.4525,120.1423590923117,7.54143500328064,4.5145,2.5819,7.0964,1.9325999999999999,54.46705371737782,True
9236,1592.504499999999,207.44049999999996,136.95836619942358,7.853518009185791,4.3721,3.0583,7.4304,1.3137999999999996,35.36283376399655,True
9431,1418.5583999999965,191.9822,152.87382049525004,7.528272151947021,4.5948,2.7173,7.3121,1.8775000000000004,51.35323641635099,True
7488,1278.2316999999998,174.33119999999994,146.926612959878,6.800214052200317,4.0064,3.0539,7.0603,0.9525000000000001,26.981856295058286,True
3043,1629.258600000002,189.6321,151.78633847976877,7.935314178466797,4.8744,4.0862,8.9606,0.7881999999999998,17.592571925987098,False
9070,1524.3342999999988,216.3113000000001,140.79149797792223,7.4808220863342285,4.6702,2.8813,7.5515,1.7889000000000004,47.37866649010131,True
7749,1704.1003000000037,201.37850000000003,163.98273447482794,4.9790472984313965,5.0359,3.4012,8.4371,1.6347,38.750281494826424,True
4152,1792.1363999999976,207.034,141.17685306130113,6.066202163696289,4.7582,3.1959,7.9541,1.5623000000000005,39.28288555587685,True
8098,1849.482699999999,227.5316,149.4155000563962,7.427569150924683,4.6443,3.1657,7.81,1.4786000000000001,37.86427656850192,True
4730,1304.437399999999,198.53420000000003,162.45863970219617,6.652355909347534,4.3327,2.9996,7.3323,1.3331,36.362396519509566,True
2787,1513.775799999998,200.1993,150.36211206245892,6.430225133895874,4.5878,2.7423,7.3301,1.8454999999999995,50.354019726879564,True
8241,1827.118800000002,246.59189999999992,162.65151452991455,6.876248836517334,4.7827,3.4725,8.2552,1.3102,31.742416900862487,True
1769,1354.7388000000044,148.8774,162.52037997297293,7.954102039337158,4.5414,3.3844,7.9258,1.1570000000000005,29.195790961164814,True
8725,1465.7932999999985,195.3226999999999,153.00800801754386,6.468623876571655,4.574,3.1421,7.7161,1.4318999999999997,37.11460452819429,True
4257,1672.9824000000026,224.7944,138.58137472727273,6.8146350383758545,4.4022,2.9434,7.3456,1.4587999999999997,39.71901546504029,True
4307,1560.6601000000007,179.7522,155.5961837880942,5.873963117599487,4.3788,2.8219,7.2007,1.5569000000000002,43.2430180399128,True
4495,1564.5385000000035,170.17480000000003,149.96809074410163,6.759737968444824,4.3161,3.0382,7.3543,1.2778999999999998,34.75245774580857,True
9575,1725.0584999999985,198.11270000000005,144.73736766666664,6.517596960067749,4.3278,2.9813,7.3091,1.3464999999999998,36.844481536714504,True
1015,1402.7831,242.9444,174.98333885657368,6.6788108348846436,4.822,3.5326,8.3546,1.2894,30.866827855313243,True
7265,1846.214300000003,223.7179,142.89583250847457,7.445521116256714,5.025,3.1493,8.1743,1.8757000000000001,45.89261465813587,True
1542,1618.4292000000007,221.99959999999996,121.2534533437014,6.436078071594238,4.967,3.1361,8.1031,1.8308999999999997,45.19011242610853,True
8949,1386.3627,181.9885,167.77759124390246,7.196594953536987,4.8464,3.0635,7.9099,1.7829000000000002,45.0802159319334,True
2083,1365.301800000001,223.8292,178.79569420843097,4.276019096374512,4.9737,3.932,8.9057,1.0417,23.394006085989876,True
8178,1325.4288999999974,182.7559,119.78661869296344,5.833130836486816,4.3284,2.706,7.0344,1.6224000000000003,46.12760150119414,True
6808,1291.9116000000006,201.41520000000008,155.37346159831563,7.605697870254517,4.4231,2.8449,7.268,1.5781999999999998,43.42872867363786,True
6053,1496.8725999999997,184.0004,124.53522118444924,6.604644775390625,4.2967,2.4419,6.7386,1.8548000000000004,55.05001038791442,True
3147,1651.0603999999987,222.67790000000005,156.95925399088722,6.7517149448394775,4.2005,2.9166,7.1171,1.2839,36.07930196287814,True
2813,1612.4007000000006,181.16520000000003,143.385343130227,6.918036937713623,4.9774,3.1081,8.0855,1.8693000000000004,46.23832787087998,True
9963,1650.627200000003,206.78149999999997,118.44569912140834,7.0602617263793945,4.1765,2.1063,6.2828,2.0702,65.90055389316865,True
7786,1363.7022000000004,206.73169999999996,146.46332617644956,6.253626108169556,4.7838,3.2833,8.0671,1.5005000000000002,37.20048096589853,True
5512,1243.292799999997,181.817,163.8979686449868,5.785290956497192,5.1621,3.4108,8.5729,1.7512999999999996,40.85665294124507,True
2703,1616.1957999999954,223.66010000000003,121.87777423441489,5.7205140590667725,4.1983,2.346,6.5443,1.8522999999999996,56.608040584936504,True
2824,1901.878799999996,234.3015,169.65222724517977,6.743918180465698,3.9249,3.1634,7.0883,0.7614999999999998,21.486110915170066,True
2932,1350.2666999999997,172.8757,152.90368012746904,5.513120889663696,4.5933,2.628,7.2213,1.9653,54.43064268206555,True
8986,1525.917500000003,181.8268,127.72196674414177,5.651914119720459,4.4833,3.8773,8.3606,0.6059999999999999,14.496567232016838,False
9410,1694.2276000000004,189.50719999999993,146.16241019671244,5.568424940109253,3.9535,2.7425,6.696,1.2109999999999999,36.17084826762246,True
6521,1813.504699999997,190.3444,136.36056470477644,7.1874048709869385,4.3376,2.7831,7.1207,1.5545,43.66143777999354,True
5396,1450.6284000000005,184.52630000000008,160.2697992703528,7.772047281265259,4.5802,3.1023,7.6825,1.4778999999999995,38.47445493003579,True
8255,1262.1885000000025,212.06420000000003,163.98652728609446,6.422642230987549,4.2442,2.9944,7.2386,1.2498,34.53153924792087,True
5300,1463.7576999999949,181.04029999999997,135.42127979871327,7.181736946105957,4.2738,3.1104,7.3842,1.1633999999999998,31.51052246688876,True
1738,1567.1061000000016,207.9053,133.9098686666666,6.623204946517944,4.5681,2.8306,7.3987,1.7375000000000003,46.967710543744175,True
5873,1614.5431000000012,187.7396,124.42759297814209,7.125969171524048,4.2518,2.6551,6.9069,1.5967000000000002,46.23492449579407,True
2471,1756.1059999999986,229.7065,146.22675512354962,6.447920322418213,4.9758,3.4602,8.436,1.5155999999999996,35.93172119487908,True
9228,1561.4470999999994,204.01910000000004,125.31089419733296,6.068531036376953,5.2704,3.4458,8.7162,1.8246000000000002,41.86686858952296,True
1150,1732.0215000000017,202.9031,154.678628774501,6.068360805511475,3.8577,3.5112,7.3689,0.3464999999999998,9.404388714733537,False
2417,1357.8647999999994,211.5614,135.92563094245827,5.113982915878296,4.7315,3.5299,8.2614,1.2015999999999996,29.089500568910825,True
8070,1581.2929999999972,268.37710000000004,170.6248616634304,5.502774000167847,4.5863,3.304,7.8903,1.2822999999999998,32.503200131807404,True
9767,1595.2315999999985,186.3412,134.67545758186262,7.512819051742554,4.4935,2.5182,7.0117,1.9752999999999998,56.34296960794101,True
5901,1589.9699,196.44490000000005,182.94981835700204,5.796484708786011,4.1188,3.6033,7.7221,0.5155000000000003,13.351290452079104,False
8418,1541.6315000000025,204.61480000000003,155.9980742794382,6.01115083694458,3.7852,2.7865,6.5717,0.9986999999999999,30.39396198852656,True
1410,1514.6327999999992,219.68509999999995,169.91082027833002,6.738297939300537,4.3813,3.6887,8.07,0.6926000000000005,17.1648079306072,False
3219,1076.8426999999997,188.8704,126.29345804697984,5.788224935531616,4.3955,2.5172,6.9127,1.8783000000000003,54.343454800584446,True
5152,1509.4831999999944,209.0922,151.38604109851428,4.563184022903442,4.7075,3.5206,8.2281,1.1868999999999996,28.849916748702608,True
7147,1314.8469999999998,196.7519,145.0651200110421,6.416089057922363,4.8725,3.1629,8.0354,1.7095999999999996,42.55170868905094,True
4491,1446.5685,158.5805,164.28269440952548,7.735454082489014,5.0772,3.4536,8.5308,1.6236000000000006,38.0644253762836,True
7369,1305.6627000000003,198.08139999999997,154.02052438770403,6.954179048538208,4.6334,3.1622,7.7956,1.4712,37.744368618194876,True
9155,1278.0108000000002,174.18790000000004,132.04991788435623,7.023504734039307,4.0149,2.5077,6.5226,1.5072,46.21469965964493,True
4733,1809.3870999999936,197.174,167.24251123806835,8.441965103149414,5.0793,3.5697,8.649,1.5095999999999998,34.90808185917446,True
5030,1519.8608999999988,205.6777,149.1004008159741,6.728430986404419,4.6521,3.1349,7.787,1.5171999999999999,38.96750995248491,True
7728,1575.063900000003,227.27749999999995,117.41431188071164,6.759995222091675,5.2318,2.7866,8.0184,2.4452,60.98972363563803,True
2008,1218.9982999999995,160.34980000000002,122.59093633333336,5.953850269317627,4.1069,2.291,6.3979,1.8159000000000005,56.76550118007473,True
4519,1526.9377000000015,179.2182,132.864875331058,7.51909875869751,4.9919,3.7222,8.7141,1.2697000000000003,29.141276781308463,True
1308,1375.4008000000003,194.3485,133.8479412886211,7.213686943054199,4.7056,2.9605,7.6661,1.7450999999999994,45.52771291791131,True
2170,1396.1595999999963,154.4566,124.75348970934796,6.68759298324585,4.6029,2.8658,7.4687,1.7370999999999999,46.516796765166625,True
9696,1427.6096999999977,170.8345,125.8118935555159,7.176307916641235,4.1991,2.6387,6.8378,1.5603999999999996,45.64041065839889,True
1072,1967.3750000000016,241.52379999999997,165.41477699115046,7.494841814041138,5.0708,3.9133,8.9841,1.1575000000000002,25.76774523881079,True
2245,1612.6604999999995,203.56180000000003,156.38713251326053,6.059015989303589,4.0075,2.7181,6.7256,1.2894,38.34304746044963,True
1214,1716.8095000000033,222.6479,132.64425927515143,6.035469055175781,4.6591,2.8698,7.5289,1.7892999999999994,47.53151190744994,True
8183,1879.5373000000004,205.2368,137.38750431907724,6.763544797897339,3.9499,2.5624,6.5123,1.3875000000000002,42.61167329514919,True
5480,1577.5558999999969,175.52030000000005,155.44904996707106,6.143360137939453,3.9581,2.5474,6.5055,1.4106999999999998,43.36945661363462,True
4057,1734.2271000000014,234.40709999999996,153.21055067902023,5.979158163070679,4.8782,4.1763,9.0545,0.7018999999999993,15.503893091832774,False
7066,1921.0981,214.1825,149.81612403942302,6.878849983215332,3.964,2.4985,6.4625,1.4655,45.353965183752415,True
4618,1735.492400000004,230.5158,142.10188750572829,5.678650140762329,4.3916,3.2999,7.6915,1.0917000000000003,28.387180653968674,True
9492,1378.736000000005,204.65490000000008,146.21859140589603,6.384700059890747,4.1743,2.8346,7.0089,1.3396999999999997,38.22853800168357,True
3709,1610.9178000000006,203.5383,168.54909777419354,6.552343845367432,4.7225,3.6225,8.345,1.1,26.363091671659678,True
2070,1633.933599999998,204.96310000000005,144.53809041555414,7.423015832901001,5.2862,3.3353,8.6215,1.9508999999999999,45.25662587716754,True
3138,1665.4160000000006,196.67789999999997,165.77039642743532,6.510220050811768,4.907,4.0817,8.9887,0.8253000000000004,18.363055836772844,False
9748,1628.4792000000036,189.925,156.58896811578262,7.12056303024292,4.5185,3.6707,8.1892,0.8478000000000003,20.705319200898753,True
1733,1275.654900000002,158.8775,155.36008609249447,4.649964094161987,4.2278,3.0685,7.2963,1.1593000000000004,31.77775036662419,True
3380,1636.8431000000005,223.82909999999995,125.10642279253123,7.200869798660278,4.8277,3.3579,8.1856,1.4698000000000002,35.911845191555905,True
5094,1584.1797999999978,225.03899999999996,135.2706235605991,6.129958868026733,4.5701,2.7141,7.2842,1.8559999999999999,50.95961121331099,True
6797,1335.887,156.96580000000003,162.01625247826087,6.067028999328613,3.8564,3.5467,7.4031,0.30969999999999986,8.36676527400683,False
1222,1678.7692999999963,228.91279999999995,129.75929234993447,6.017284154891968,4.5271,2.6608,7.1879,1.8662999999999998,51.928936128771966,True
7825,1579.0464000000004,164.91879999999998,135.87707718724567,6.5874528884887695,4.6567,3.022,7.6787,1.6347,42.577519632229425,True
3274,1448.8160000000034,213.04799999999997,126.37496870960706,6.287333011627197,4.1817,2.5314,6.7131,1.6503,49.1665549448094,True
6747,1411.2869000000012,182.4695,134.77061690289608,7.01067590713501,4.843,3.4272,8.2702,1.4158,34.23859156973229,True
9934,1393.3009000000015,217.28719999999996,141.50311598290477,5.397244930267334,4.8547,3.5911,8.4458,1.2636000000000003,29.922565061924278,True
4082,1360.108500000001,157.0016,121.46540772585308,5.2041850090026855,3.6485,2.7995,6.448,0.8489999999999998,26.333746898263016,True
2704,1665.8147999999956,195.3633,156.00996683708954,5.329294204711914,4.9948,2.748,7.7428,2.2467999999999995,58.03585266311927,True
3313,1434.9464999999996,229.35560000000004,147.34281977268503,5.8383989334106445,5.2202,3.5594,8.7796,1.6608,37.83315868604492,True
5091,1361.9305999999983,165.1871,176.7736695371785,6.521630048751831,4.537,3.2522,7.7892,1.2847999999999997,32.989267190468844,True
9184,1572.1389999999928,204.5095,138.58907655822014,7.56981086730957,4.0966,2.4222,6.5188,1.6743999999999994,51.37141805240228,True
4190,1466.6861000000015,219.41169999999997,148.72964962407832,5.6186840534210205,4.7715,3.7451,8.5166,1.0263999999999998,24.10351548740107,True
9524,1470.6048000000003,214.51450000000008,150.45705602971498,6.4344542026519775,4.939,3.2885,8.2275,1.6505,40.121543603767854,True
8199,1655.1073000000038,207.4533,135.15029529407462,7.69071888923645,4.397,2.8904,7.2874,1.5066000000000002,41.348080248099464,True
5254,1595.792099999995,208.49570000000003,147.75379933957626,7.544806241989136,4.638,3.0117,7.6497,1.6263,42.519314482920905,True
6842,1542.5522000000017,194.1423000000001,126.96949325159244,5.462308168411255,4.354,2.43,6.784,1.924,56.721698113207545,True
8626,1686.2429000000045,214.61599999999996,175.71843241105344,6.576327800750732,4.7053,3.3156,8.0209,1.3897000000000004,34.65197172387139,True
4821,1491.2597000000014,203.2811,157.40545924299832,7.300223112106323,4.0572,3.3284,7.3856,0.7288000000000001,19.73570190641248,False
1948,1342.3593999999996,166.1605,124.0293897382894,7.871162176132202,4.5917,2.7716,7.3633,1.8201000000000005,49.43707305148507,True
2253,1204.9932999999996,188.2197999999999,152.9994717540269,7.1794209480285645,5.0957,3.5698,8.6655,1.5259,35.21781778316312,True
4745,1424.7395999999992,172.9548,136.36580993141948,6.8114001750946045,4.5262,3.442,7.9682,1.0842,27.213172360131523,True
6246,1548.8509000000029,181.5746,157.91629723502308,7.634270191192627,4.7627,2.7028,7.4655,2.0599,55.18451543767999,True
7724,1632.8121999999971,220.1626,164.35323722713986,7.053272247314453,4.3957,3.0325,7.4282,1.3631999999999995,36.70337363021996,True
6331,1839.3430000000023,177.0837,165.1538323085183,7.787286996841431,4.9838,3.9277,8.9115,1.0560999999999994,23.701958143971257,True
7826,1488.5221999999997,188.6397000000001,136.85257472908316,6.7971510887146,4.6329,3.0349,7.6678,1.5980000000000003,41.68079501291114,True
4835,1502.784399999999,219.9759999999999,160.40601342138442,4.91556715965271,4.2842,2.7519,7.0361,1.5323000000000002,43.555378689899236,True
3470,1547.1160999999947,170.8408,150.1643307361394,6.296779155731201,4.7757,3.2256,8.0013,1.5500999999999996,38.74620374189193,True
8314,1309.0727000000004,205.38020000000003,146.1328213958475,6.868556022644043,4.4805,3.63,8.1105,0.8505000000000003,20.97281302015906,True
6594,1302.1979,176.73369999999994,127.44414075235107,8.380744934082031,4.6457,2.6461,7.2918,1.9995999999999996,54.84516854548944,True
7883,1869.847,196.016,153.56185939849618,5.747221946716309,4.458,3.182,7.64,1.2760000000000002,33.40314136125655,True
7021,1909.4607999999955,193.13390000000004,141.42720833518374,6.535253286361694,4.2328,3.0088,7.2416,1.2240000000000002,33.804684047724265,True
6629,1473.8715999999986,216.86310000000003,157.14531503039512,7.005135774612427,4.2878,2.9437,7.2315,1.3440999999999996,37.17347714858604,True
5212,1713.7565999999988,184.42879999999997,151.42094947605227,6.748314142227173,4.6913,3.0949,7.7862,1.5964,41.00588220184429,True
7226,1436.8163000000031,174.74319999999994,163.17555337982537,6.828160047531128,4.5709,3.8507,8.4216,0.7202000000000002,17.103638263512877,False
6365,1688.5167999999994,216.5168,152.2519212950257,5.494655132293701,4.3235,3.3385,7.662,0.9850000000000003,25.711302531975992,True
7869,1540.2243999999985,235.9309,158.44509513730787,6.173446893692017,4.4596,2.8366,7.2962,1.6230000000000002,44.48891203640252,True
7591,1494.8341999999968,225.5133,152.6066032807277,6.907850027084351,4.605,3.1824,7.7874,1.4226000000000005,36.53594267663149,True
4023,1409.4562999999982,182.87800000000004,134.2584474593286,6.761527061462402,4.3528,2.9231,7.2759,1.4297000000000004,39.2996055470801,True
2220,1629.5384000000024,216.89040000000003,156.45411050206326,6.042237043380737,4.1252,2.7634,6.8886,1.3618000000000006,39.53778706848998,True
3238,1224.1894000000004,170.23749999999998,190.9729226762145,7.714359998703003,3.6964,3.0246,6.721,0.6718000000000002,19.99107275703021,False
9870,1802.1095999999968,188.28330000000005,125.43188427735356,7.287564039230347,4.5479,2.5172,7.0651,2.0307000000000004,57.48538591102745,True
5234,1646.8551999999995,186.57560000000004,160.83855197370144,8.177362203598022,4.6936,3.4479,8.1415,1.2456999999999998,30.601240557636793,True
4067,1559.836899999995,206.1179,162.57615657902198,7.090739011764526,4.6834,3.4517,8.1351,1.2316999999999996,30.28112746001892,True
5403,1742.0573000000013,256.22119999999995,168.77452549531958,7.359589099884033,4.5496,3.1441,7.6937,1.4055,36.53638691396857,True
3134,1642.760500000001,211.9852,155.9731387607129,8.020015716552734,4.6139,3.6031,8.217,1.0108000000000001,24.602653036387977,True
8361,1734.9919000000011,199.85409999999996,132.99705976095615,6.779262065887451,4.8623,3.1248,7.9871,1.7375000000000003,43.507656095453925,True
6094,1809.985600000004,234.3076,127.01869225155664,7.142894983291626,4.4438,2.8944,7.3382,1.5494000000000003,42.228339374778564,True
7493,1553.8862000000024,207.617,154.10760110943124,7.125585079193115,4.3493,2.9665,7.3158,1.3828000000000005,37.803111074660336,True
4479,1417.4301999999989,205.4868,143.79113934841016,5.347445964813232,4.4261,3.2401,7.6662,1.186,30.94101380084005,True
2803,1712.024499999996,198.10489999999996,173.33878904048893,7.217591047286987,4.8378,3.3168,8.1546,1.5209999999999995,37.3040983003458,True
9057,1711.0437999999972,227.74820000000005,125.37551823378584,7.751220941543579,4.499,2.2739,6.7729,2.2251,65.70597528385181,True
5568,1333.527500000002,190.6297,159.09195047778277,6.948298931121826,4.1953,2.6761,6.8714,1.5191999999999997,44.21806327677037,True
1348,1135.5574999999994,214.65289999999996,135.3458312138728,7.230014085769653,3.7663,2.29,6.0563,1.4763000000000002,48.75253867873124,True
4238,1302.9265000000007,149.84339999999997,122.57734770770494,5.839509010314941,4.4383,3.1556,7.5939,1.2826999999999997,33.782377961258376,True
4756,1356.7619000000027,157.81280000000004,166.5044438868113,7.294466972351074,4.5512,3.3664,7.9176,1.1847999999999996,29.928261089218942,True
8764,1227.6180999999997,201.49719999999996,133.19696129210337,7.666863918304443,5.3733,3.4598,8.8331,1.9135000000000004,43.32567275361991,True
5757,1531.0206999999946,204.69999999999996,123.23321338388936,5.329918146133423,4.7023,3.2479,7.9502,1.4544000000000001,36.587758798520795,True
6700,1699.7226999999998,197.8508,159.10295159220607,7.263313770294189,4.4293,3.3051,7.7344,1.1241999999999996,29.07012825817128,True
9031,1203.9613000000018,162.121,135.80901445056995,6.693209171295166,4.3221,2.8052,7.1273,1.5168999999999997,42.56590854881932,True
5536,1728.3978999999997,245.8352,145.3267336836317,6.855838775634766,4.2344,3.691,7.9254,0.5434000000000001,13.712872536401951,False
8200,1365.1496999999968,189.1492,145.43041880679783,6.978555917739868,4.2437,3.3591,7.6028,0.8845999999999994,23.270374072710037,True
9145,1447.0239999999978,188.2704,153.58762265239915,7.167732238769531,4.3127,2.7253,7.038,1.5874000000000006,45.1094060812731,True
4826,1424.9282999999969,208.3639,129.6754587345886,6.4173760414123535,4.761,2.875,7.636,1.8860000000000001,49.397590361445786,True
1818,1642.1658000000011,197.1480999999999,116.18063587922046,7.688775300979614,4.3252,2.8626,7.1878,1.4625999999999997,40.69673613623083,True
6116,1606.531699999998,189.51689999999996,117.14429666497252,8.485148906707764,4.4133,2.9996,7.4129,1.4136999999999995,38.141617990260215,True
1001,1364.087299999999,177.6134,145.17933742390582,8.015116930007935,4.4232,3.0261,7.4493,1.3970999999999996,37.50956465708187,True
2111,1667.7720000000008,219.4575,136.99024504684033,6.543565034866333,4.6061,2.71,7.3161,1.8960999999999997,51.83362720575169,True
8469,1250.3484999999994,159.8198,142.45878409156964,5.762973070144653,4.7096,2.8779,7.5875,1.8317,48.28204283360791,True
5157,1307.6329000000007,164.34639999999996,156.54812464933642,7.538666009902954,4.6656,3.2762,7.9418,1.3894000000000006,34.989548968747656,True
3703,1873.362400000007,236.7223999999999,132.59997153912508,6.311427116394043,4.6852,2.7438,7.429,1.9414000000000002,52.265446224256294,True
4487,1348.0824000000016,196.3542999999999,152.05947958520747,6.737370729446411,4.5213,3.1839,7.7052,1.3374000000000001,34.714218969007945,True
4170,2003.2312000000015,236.6178,175.49992683982677,6.628961801528931,3.953,3.3081,7.2611,0.6448999999999998,17.76314883419867,False
4478,1456.3848000000023,189.90620000000004,127.65256574820144,7.155607223510742,3.915,2.7351,6.6501,1.1799,35.485180673974824,True
8162,1385.322699999999,185.2375,134.01556500189312,4.896214008331299,3.7656,2.4256,6.1912,1.3399999999999999,43.287246414265404,True
2739,1506.3194999999987,199.1867,145.00757530325814,7.678462982177734,4.2394,3.2628,7.5022,0.9765999999999999,26.035029724614112,True
4819,1443.5452999999966,182.5812999999999,128.40207760224985,6.100744009017944,4.6647,2.9378,7.6025,1.7268999999999997,45.429792831305484,True
8829,1787.1320999999991,217.2258,157.90245121429362,7.631825923919678,4.6251,2.8403,7.4654,1.7847999999999997,47.81525437350979,True
5177,1476.2081000000044,181.4555,122.63017796373778,7.524762153625488,4.6412,2.876,7.5172,1.7652000000000005,46.96429521630395,True
2679,1524.2819999999997,194.35860000000005,152.3434519484061,6.970763683319092,4.4624,3.1976,7.66,1.2647999999999997,33.02349869451696,True
4751,1679.7905999999982,211.57590000000008,166.87017581652313,5.7831690311431885,4.902,3.9804,8.8824,0.9216000000000002,20.751148338286953,True
3135,1660.1337000000035,172.9818,159.1898617552971,6.245650053024292,4.8217,3.2776,8.0993,1.5440999999999998,38.129221043793905,True
9106,1208.8275999999985,162.40119999999996,158.13554376727146,8.322031259536743,4.6084,2.4654,7.0738,2.143,60.58978201249682,True
5145,1524.686099999999,175.47870000000003,165.6681079178886,7.774878025054932,4.6051,3.2112,7.8163,1.3939000000000004,35.66649181837955,True
6513,1437.8648999999991,248.72070000000008,145.64374644444447,5.911127805709839,4.2825,2.9262,7.2087,1.3562999999999996,37.62953098339506,True
3196,1522.599200000001,211.18710000000004,161.9024227563126,5.514001131057739,4.266,2.8439,7.1099,1.4221,40.0033755749026,True
4286,1617.9352999999996,203.1286,167.27352218181815,6.376013994216919,4.6504,3.548,8.1984,1.1024000000000003,26.893052302888375,True
1996,1560.9033999999986,225.2972000000001,155.13532515167338,6.354697227478027,4.7018,2.7592,7.461,1.9426000000000005,52.073448599383475,True
